wavelength,flux,flux_err,weight
10906.3,1.7136556612962977e-14,2.7875273011540472e-16,0.0
10911.2,1.7209512603008106e-14,2.781713480905426e-16,0.0
10916.1,1.7329107315559815e-14,2.8055007982423723e-16,0.0
10921.0,1.7402825186573426e-14,2.8346700041441826e-16,0.0
10925.9,1.7424659443724317e-14,2.818824673765808e-16,0.0
10930.8,1.7322999123053657e-14,2.812536811681805e-16,0.0
10935.7,1.7357163783540194e-14,2.821640857842669e-16,0.0
10940.6,1.7361835515819752e-14,2.8062275346790897e-16,0.0
10945.5,1.7333992379717807e-14,2.808088467643227e-16,0.0
10950.4,1.7321965730397564e-14,2.8215447401790855e-16,0.0
10955.3,1.721809851929761e-14,2.783568991959514e-16,0.0
10960.2,1.7209128867464024e-14,2.7816837405357334e-16,0.0
10965.1,1.7384113676707703e-14,2.831595181505131e-16,0.0
10970.0,1.7476959245556784e-14,2.831700802889857e-16,0.0
10974.9,1.7410853396554334e-14,2.814027883217642e-16,0.0
10979.8,1.7274922035835886e-14,2.8078167368593344e-16,0.0
10984.7,1.7261688807180722e-14,2.803037691865665e-16,0.0
10989.6,1.7106285617613272e-14,2.7648498640978866e-16,0.0
10994.5,1.6959721520149638e-14,2.7505217626848913e-16,0.0
10999.4,1.695894642854701e-14,2.501586700118778e-16,0.0
11006.4,1.695050350675358e-14,2.292189735661565e-16,0.0
11013.4,1.6768523919004475e-14,2.2827046230114066e-16,0.0
11020.4,1.6603053656455805e-14,2.2464074812146063e-16,0.0
11027.4,1.6418864581290192e-14,2.2298446371635317e-16,0.0
11034.4,1.632616936811299e-14,2.2140838523909768e-16,0.0
11041.4,1.6353185659193754e-14,2.223751397516287e-16,0.0
11048.4,1.6265550751617257e-14,2.2031909663646746e-16,0.0
11055.4,1.6309164358694515e-14,2.2125268152521775e-16,0.0
11062.4,1.6195061129112062e-14,2.1988015294829534e-16,0.0
11069.4,1.6220250048079815e-14,2.19534288191263e-16,0.0
11076.4,1.625298559885076e-14,2.211774912116308e-16,0.0
11083.4,1.608855258417034e-14,2.1756449332167307e-16,0.0
11090.4,1.6059531725229213e-14,2.185449861502778e-16,0.0
11097.4,1.6131255666166293e-14,2.1833808303964576e-16,0.0
11104.4,1.6055324371209183e-14,2.1797722940549083e-16,0.0
11111.4,1.5826602987809994e-14,2.1470312179778186e-16,0.0
11118.4,1.585308630841626e-14,2.1474081303090427e-16,0.0
11125.4,1.6036680516944267e-14,2.1806726822898265e-16,0.0
11132.4,1.58337796078942e-14,2.1413241141256486e-16,0.0
11139.4,1.562527339205033e-14,2.1279594710057916e-16,0.0
11146.4,1.5954327899745044e-14,2.1589830496659095e-16,0.0
11153.4,1.550527984430551e-14,2.1109222273261629e-16,0.0
11160.4,1.5972966565945348e-14,2.1599708543212444e-16,0.0
11167.4,1.5313219466870894e-14,2.0835261087824116e-16,0.0
11174.4,1.5357267247446465e-14,2.0794979297911444e-16,0.0
11181.4,1.5611076497890754e-14,2.1187510012562462e-16,0.0
11188.4,1.5437060801694865e-14,2.0949602743869217e-16,0.0
11195.4,1.5285542363817542e-14,2.0700674829988465e-16,0.0
11202.4,1.5158836542931587e-14,2.0619773480301696e-16,0.0
11209.4,1.5217604640535825e-14,2.057889887772538e-16,0.0
11216.4,1.5602166624863967e-14,2.1242975504729342e-16,0.0
11223.4,1.4781619595875952e-14,2.0007664719395873e-16,0.0
11230.4,1.5194943605006713e-14,2.06415981358267e-16,0.0
11237.4,1.4738281277774014e-14,1.9992934852162168e-16,0.0
11244.4,1.518334850055359e-14,2.0584367227779052e-16,0.0
11251.4,1.5386810881674503e-14,2.0921622127045764e-16,0.0
11258.4,1.4566507068809215e-14,1.9765619937772372e-16,0.0
11265.4,1.488787702376781e-14,2.0212838340898925e-16,0.0
11272.4,1.4985861946129877e-14,2.0287759526142325e-16,0.0
11279.4,1.454221027309808e-14,1.9787896279672124e-16,0.0
11286.4,1.4974248602625506e-14,2.0250126454118026e-16,0.0
11293.4,1.5006161369718745e-14,2.0426579726514874e-16,0.0
11300.4,1.4452351675771176e-14,1.955985134473528e-16,0.0
11307.4,1.4568495247384165e-14,1.9781090498684268e-16,0.0
11314.4,1.4503684698419303e-14,1.9673919860211623e-16,0.0
11321.4,1.454268373058816e-14,1.9700970193929697e-16,0.0
11328.4,1.4852291290796226e-14,2.0193901759884636e-16,0.0
11335.4,1.48289271641993e-14,2.0054445983829134e-16,0.0
11342.4,1.5096295034072668e-14,2.056170691397495e-16,0.0
11349.4,1.4062823692344618e-14,1.9017094481196972e-16,0.0
11356.4,1.4516703355880194e-14,1.9730790413457923e-16,0.0
11363.4,1.4047028541891121e-14,1.9039639590525608e-16,0.0
11370.4,1.4477960583980172e-14,1.9699456434196153e-16,0.0
11377.4,1.4406791833905846e-14,1.950303459103285e-16,0.0
11384.4,1.4249239159333426e-14,1.9342408959968948e-16,0.0
11391.4,1.474870850940151e-14,2.001218785492535e-16,0.0
11398.4,1.456768714566107e-14,1.9728889466433687e-16,0.0
11405.4,1.4693196247294184e-14,1.9983460440384948e-16,0.0
11412.4,1.4479486650603278e-14,1.9580607799601854e-16,0.0
11419.4,1.437672877644572e-14,1.9574799941987545e-16,0.0
11426.4,1.4256764016146714e-14,1.9285128255837453e-16,0.0
11433.4,1.450041870737424e-14,1.9698234570561867e-16,0.0
11440.4,1.4168098526855428e-14,1.9210421427095936e-16,0.0
11447.4,1.4203463708341687e-14,1.9250178942362802e-16,0.0
11454.4,1.4220898684388674e-14,1.9326443769854695e-16,0.0
11461.4,1.4180301656045295e-14,1.917712361950036e-16,0.0
11468.4,1.3955376583990886e-14,1.9007611818428364e-16,0.0
11475.4,1.398709633781748e-14,1.8937317109249007e-16,0.0
11482.4,1.4614073625747816e-14,1.9882573688409613e-16,0.0
11489.4,1.4449253349855763e-14,1.9542517938608614e-16,0.0
11496.4,1.4297524109560184e-14,1.946327576028076e-16,0.0
11503.4,1.442443787638526e-14,1.9520570272738443e-16,0.0
11510.4,1.443671341411115e-14,1.9604091838918726e-16,0.0
11517.4,1.4518607597076616e-14,1.9692089120837639e-16,0.0
11524.4,1.421947634930905e-14,1.9265992446068203e-16,0.0
11531.4,1.4391438841690332e-14,1.9566519504467118e-16,0.0
11538.4,1.4294635913227216e-14,1.9332561711409009e-16,0.0
11545.4,1.3957243487577884e-14,1.9010145794297546e-16,0.0
11552.4,1.436257919914147e-14,1.9422544307833687e-16,0.0
11559.4,1.4177707308916077e-14,1.9267421823002067e-16,0.0
11566.4,1.4247865093897166e-14,1.9309255775053905e-16,0.0
11573.4,1.4194248763441929e-14,1.9245236119661975e-16,0.0
11580.4,1.4099652893540733e-14,1.9153383146733323e-16,0.0
11587.4,1.422359079448107e-14,1.930824945096469e-16,0.0
11594.4,1.423126556122788e-14,1.9308218039111938e-16,0.0
11601.4,1.420600064914922e-14,1.9239695890403282e-16,0.0
11608.4,1.4185949583978416e-14,1.9291339138235932e-16,0.0
11615.4,1.416595076988697e-14,1.915600127065857e-16,0.0
11622.4,1.4078933148207884e-14,1.9171553013817086e-16,0.0
11629.4,1.4053193581650878e-14,1.9007875519403698e-16,0.0
11636.4,1.3862415023661952e-14,1.8832691466783168e-16,0.0
11643.4,1.3892740289840376e-14,1.883411772636377e-16,0.0
11650.4,1.3827958165850572e-14,1.874225472723426e-16,0.0
11657.4,1.3858828658486198e-14,1.8832015842221041e-16,0.0
11664.4,1.3918222956123195e-14,1.8820930160882125e-16,0.0
11671.4,1.3799337049058766e-14,1.8794845843360466e-16,0.0
11678.4,1.3704721343761487e-14,1.8554831504572241e-16,0.0
11685.4,1.3495188687459877e-14,1.8358202751945846e-16,0.0
11692.4,1.3473052768139591e-14,1.8218938217698391e-16,0.0
11699.4,1.3585042736769078e-14,1.8492757137753268e-16,0.0
11706.4,1.3536748460711915e-14,1.8315217064790453e-16,0.0
11713.4,1.3519925754658386e-14,1.8361156289739606e-16,0.0
11720.4,1.339947238204857e-14,1.8171635802531834e-16,0.0
11727.4,1.334856475200844e-14,1.8086520874100227e-16,0.0
11734.4,1.3457689935706966e-14,1.8292854089434784e-16,0.0
11741.4,1.3417206319880094e-14,1.8143705988889558e-16,0.0
11748.4,1.3769029007084505e-14,1.8754148286208554e-16,0.0
11755.4,1.3838495590631283e-14,1.871327736590195e-16,0.0
11762.4,1.354463721581271e-14,1.8409433812317564e-16,0.0
11769.4,1.337094490901969e-14,1.8118902181425103e-16,0.0
11776.4,1.343726089332089e-14,1.8221387623733974e-16,0.0
11783.4,1.3487834113424199e-14,1.831977830528858e-16,0.0
11790.4,1.3293312548047457e-14,1.804751053067917e-16,0.0
11797.4,1.318720983840106e-14,1.7889504984687225e-16,0.0
11804.4,1.3265467656371909e-14,1.7967840515234734e-16,0.0
11811.4,1.3284761408689701e-14,1.806381099734078e-16,0.0
11818.4,1.3164865696363128e-14,1.7802250825910702e-16,0.0
11825.4,1.3362270773757527e-14,1.8198012649639506e-16,0.0
11832.4,1.351216258404166e-14,1.827381741826692e-16,0.0
11839.4,1.3515011176854162e-14,1.836274305753361e-16,0.0
11846.4,1.330582749557883e-14,1.8036677269201242e-16,0.0
11853.4,1.3231087596556243e-14,1.793513029723758e-16,0.0
11860.4,1.3241273870463167e-14,1.7990680086179253e-16,0.0
11867.4,1.324570115015291e-14,1.79134376089102e-16,0.0
11874.4,1.3252301785323239e-14,1.8047770319401428e-16,0.0
11881.4,1.3122890443961123e-14,1.7745987561807121e-16,0.0
11888.4,1.3210529944543939e-14,1.7963543603587532e-16,0.0
11895.4,1.3348690283456462e-14,1.8080558060054776e-16,0.0
11902.4,1.32833361999491e-14,1.808403380749143e-16,0.0
11909.4,1.3177949922216748e-14,1.782770097166274e-16,0.0
11916.4,1.3166542272579908e-14,1.7883205870623926e-16,0.0
11923.4,1.3154476704414519e-14,1.7837180783739933e-16,0.0
11930.4,1.3134862407630412e-14,1.7798796613425432e-16,0.0
11937.4,1.3095285186579807e-14,1.7798319099742843e-16,0.0
11944.4,1.3247021945481257e-14,1.791340308780578e-16,0.0
11951.4,1.3284233471971549e-14,1.809329589780105e-16,0.0
11958.4,1.3175167587091686e-14,1.7816205808109764e-16,0.0
11965.4,1.3105094315088861e-14,1.7813629656360756e-16,0.0
11972.4,1.313927848051859e-14,1.780284202447862e-16,0.0
11979.4,1.3286210855071296e-14,1.8018232910325325e-16,0.0
11986.4,1.3320758279868231e-14,1.8090659753531759e-16,0.0
11993.4,1.3274676226665509e-14,1.7960577034364067e-16,0.0
12000.4,1.3102502314070533e-14,1.783621124189841e-16,0.0
12007.4,1.296352464155911e-14,1.7560803562822222e-16,0.0
12014.4,1.2935635996003476e-14,1.7587152879163648e-16,0.0
12021.4,1.2980909091920148e-14,1.7553539895593663e-16,0.0
12028.4,1.3302874479315318e-14,1.8119361900376283e-16,0.0
12035.4,1.3236643513947177e-14,1.7899606152460112e-16,0.0
12042.4,1.3035965769719637e-14,1.7713792613128872e-16,0.0
12049.4,1.2731239946736518e-14,1.725682367921957e-16,0.0
12056.4,1.270509476536545e-14,1.722476779115093e-16,0.0
12063.4,1.3137267596484774e-14,1.7848028275089888e-16,0.0
12070.4,1.3193511234908771e-14,1.7844967347655508e-16,0.0
12077.4,1.295950380190112e-14,1.7647388758708433e-16,0.0
12084.4,1.311514667452758e-14,1.7735110402112108e-16,0.0
12091.4,1.3107426184409575e-14,1.7824946431911454e-16,0.0
12098.4,1.3477905745713511e-14,1.8255411757729607e-16,0.0
12105.4,1.3637090465792695e-14,1.8502345839352487e-16,0.0
12112.4,1.3043473607704156e-14,1.7706839105335794e-16,0.0
12119.4,1.2967886902713911e-14,1.7615361039394082e-16,0.0
12126.4,1.2927123475062835e-14,1.7528061958766534e-16,0.0
12133.4,1.3341677353662183e-14,1.8081391526541127e-16,0.0
12140.4,1.334442238942841e-14,1.8134926531620675e-16,0.0
12147.4,1.3260739910359291e-14,1.7931804732420151e-16,0.0
12154.4,1.3319084761000953e-14,1.8140897938854436e-16,0.0
12161.4,1.3509527928657809e-14,1.826831536214843e-16,0.0
12168.4,1.329962366745192e-14,1.808025532510687e-16,0.0
12175.4,1.3150140396434331e-14,1.7815674538191585e-16,0.0
12182.4,1.3093840952754499e-14,1.775890673074349e-16,0.0
12189.4,1.3050280026458174e-14,1.7721369611721208e-16,0.0
12196.4,1.3068179675515341e-14,1.7683094493277875e-16,0.0
12203.4,1.3049594083567408e-14,1.7761802472899209e-16,0.0
12210.4,1.3072698488093577e-14,1.7677544757287363e-16,0.0
12217.4,1.3084391909546187e-14,1.7801252763858784e-16,0.0
12224.4,1.3117611885631103e-14,1.7757778841726594e-16,0.0
12231.4,1.312695700177376e-14,1.7879055547302226e-16,0.0
12238.4,1.3127550400262015e-14,1.7751705884541387e-16,0.0
12245.4,1.317804972469587e-14,1.790876992381776e-16,0.0
12252.4,1.3215311790687224e-14,1.7909779307056477e-16,0.0
12259.4,1.3340404772330921e-14,1.808745557994077e-16,0.0
12266.4,1.3373299503826548e-14,1.8166038470434662e-16,0.0
12273.4,1.3396856447669869e-14,1.8121888124159217e-16,0.0
12280.4,1.3409560290462173e-14,1.8257853145566456e-16,0.0
12287.4,1.338419318817252e-14,1.8098743174522859e-16,0.0
12294.4,1.343345049877813e-14,1.8270057580910432e-16,0.0
12301.4,1.3488558144933218e-14,1.8266031336259683e-16,0.0
12308.4,1.3542556494503603e-14,1.8375606969962755e-16,0.0
12315.4,1.3536969933209998e-14,1.8374098203244761e-16,0.0
12322.4,1.3586380082176037e-14,1.8392384142763135e-16,0.0
12329.4,1.3669472310988008e-14,1.8597317602301682e-16,0.0
12336.4,1.3713581253782536e-14,1.8587104999752893e-16,0.0
12343.4,1.3757222712740534e-14,1.8693767367899622e-16,0.0
12350.4,1.3758956520988723e-14,1.8605514908854273e-16,0.0
12357.4,1.383269983196004e-14,1.884029410329422e-16,0.0
12364.4,1.3903496061226797e-14,1.8800980052458955e-16,0.0
12371.4,1.392227527509486e-14,1.8928582064912897e-16,0.0
12378.4,1.3986825797751205e-14,1.8947002362853349e-16,0.0
12385.4,1.4028348178790285e-14,1.9028438014711187e-16,0.0
12392.4,1.4040718166186417e-14,1.9064239157096166e-16,0.0
12399.4,1.4147418337670212e-14,1.9145570898772305e-16,0.0
12406.4,1.4179249056615361e-14,1.9297224252612897e-16,0.0
12413.4,1.4201062167162106e-14,1.9203352340908988e-16,0.0
12420.4,1.42411978488438e-14,1.9377246299682267e-16,0.0
12427.4,1.429529404126813e-14,1.9349921695749506e-16,0.0
12434.4,1.4338281155127076e-14,1.9463915243662284e-16,0.0
12441.4,1.439946944820927e-14,1.953616176422169e-16,0.0
12448.4,1.4429644025781037e-14,1.9611843832576412e-16,0.0
12455.4,1.4467660330851882e-14,1.960483228103421e-16,0.0
12462.4,1.451684507073211e-14,1.9684554735472032e-16,0.0
12469.4,1.4509560680660933e-14,1.9707330167440375e-16,0.0
12476.4,1.450371884250345e-14,1.9621247423170207e-16,0.0
12483.4,1.4559951580079968e-14,1.982197696183702e-16,0.0
12490.4,1.4635600641033343e-14,1.9790990276838082e-16,0.0
12497.4,1.4710010910070664e-14,2.000849833747669e-16,0.0
12504.4,1.4778493919877658e-14,2.0010584838188819e-16,0.0
12511.4,1.483677942452445e-14,2.0133950109831706e-16,0.0
12518.4,1.4938684411999282e-14,2.027449518911357e-16,0.0
12525.4,1.5025261140458768e-14,2.034248500392864e-16,0.0
12532.4,1.5029940366953028e-14,2.0445887879258294e-16,0.0
12539.4,1.4958926980690775e-14,2.0228203846594936e-16,0.0
12546.4,1.4947017800081138e-14,2.0346668846241054e-16,0.0
12553.4,1.501245777790341e-14,2.0313958063116895e-16,0.0
12560.4,1.5064464252474105e-14,2.0515668539556567e-16,0.0
12567.4,1.5120136295877227e-14,1.9205501686887912e-16,0.0
12574.4,1.509869132866036e-14,1.9343376320178433e-16,0.0
12581.4,1.505137865881925e-14,2.239775263387377e-16,0.0
12588.4,1.5030312366272556e-14,2.230070862108779e-16,0.0
12595.4,1.5008350796661986e-14,2.2340938823318057e-16,0.0
12602.4,1.502108209657893e-14,2.2307505075023815e-16,0.0
12609.4,1.5066955139370945e-14,2.248109234623399e-16,0.0
12616.4,1.508851482945169e-14,2.2379915937968427e-16,0.0
12623.4,1.5037838769658326e-14,2.238492715893425e-16,0.0
12630.4,1.495605981062854e-14,2.2229329878407387e-16,0.0
12637.4,1.4939654914441152e-14,2.2272597959260083e-16,0.0
12644.4,1.49243117966874e-14,2.2151593070802558e-16,0.0
12651.4,1.4866669103418605e-14,2.2114713794292666e-16,0.0
12658.4,1.4814205057431926e-14,2.2036690902463441e-16,0.0
12665.4,1.474694448316989e-14,2.1888346782890297e-16,0.0
12672.4,1.4704743613987723e-14,2.192238162292173e-16,0.0
12679.4,1.464568664165492e-14,2.176797915178418e-16,0.0
12686.4,1.4578772646588187e-14,2.17015530166465e-16,0.0
12693.4,1.4509841119962002e-14,2.152161299838532e-16,0.0
12700.4,1.4445383437537314e-14,2.1502931794960993e-16,0.0
12707.4,1.4384832853944346e-14,2.137249016308656e-16,0.0
12714.4,1.433335164182187e-14,2.137661797036132e-16,0.0
12721.4,1.4304580845754745e-14,2.1223957041038593e-16,0.0
12728.4,1.4262474253832367e-14,2.1223784667288823e-16,0.0
12735.4,1.4218502370872333e-14,2.114278540063822e-16,0.0
12742.4,1.4152692279027793e-14,2.1089645353552613e-16,0.0
12749.4,1.4074305412057822e-14,2.0899613796203194e-16,0.0
12756.4,1.4027597235849008e-14,2.0857016968203938e-16,0.0
12763.4,1.4033741237241099e-14,2.088536667642481e-16,0.0
12770.4,1.405627097311877e-14,2.0853608839242762e-16,0.0
12777.4,1.4072172507125827e-14,2.0989055632050744e-16,0.0
12784.4,1.4048894466479122e-14,2.0871380825178848e-16,0.0
12791.4,1.3981281192124147e-14,2.0812094788764346e-16,0.0
12798.4,1.3887464649406983e-14,2.0598444046178905e-16,0.0
12805.4,1.3816685401067575e-14,2.0625154720488816e-16,0.0
12812.4,1.3799613746285832e-14,2.0484085506911308e-16,0.0
12819.4,1.3776162833165505e-14,2.0506738409848761e-16,0.0
12826.4,1.3733570869372227e-14,2.0386099652715902e-16,0.0
12833.4,1.3644953090238746e-14,2.0295622446663235e-16,0.0
12840.4,1.3512689805913329e-14,2.0102638099094047e-16,0.0
12847.4,1.338201183481911e-14,1.9932074930260507e-16,0.0
12854.4,1.3299421278977137e-14,1.9757965443119716e-16,0.0
12861.4,1.32757710819185e-14,1.973007464262678e-16,0.0
12868.4,1.3222690512930644e-14,1.9682892960827875e-16,0.0
12875.4,1.3061760205423637e-14,1.9373724486562412e-16,0.0
12882.4,1.292542348139152e-14,1.92876113589824e-16,0.0
12889.4,1.2809531647084684e-14,1.9021527748776997e-16,0.0
12896.4,1.2668228906762002e-14,1.8857790905718047e-16,0.0
12903.4,1.2508486308044268e-14,1.8561065068418025e-16,0.0
12910.4,1.2390703387492523e-14,1.849753367717521e-16,0.0
12917.4,1.234788311001618e-14,1.8320813301080619e-16,0.0
12924.4,1.2335336497664143e-14,1.836205895021575e-16,0.0
12931.4,1.2294557182776171e-14,1.8258465107059417e-16,0.0
12938.4,1.2237031403146059e-14,1.8193048544090552e-16,0.0
12945.4,1.2159452027618276e-14,1.809765442791877e-16,0.0
12952.4,1.2080171917419183e-14,1.7984664289701751e-16,0.0
12959.4,1.2045476799145498e-14,1.79033388011359e-16,0.0
12966.4,1.1987592415830977e-14,1.780753197086407e-16,0.0
12973.4,1.1900432693633532e-14,1.7727066461845423e-16,0.0
12980.4,1.1827391818003997e-14,1.7593880607160275e-16,0.0
12987.4,1.1786433410297173e-14,1.7532909161748816e-16,0.0
12994.4,1.17646931377366e-14,1.7461998438259867e-16,0.0
13001.4,1.1721550928743548e-14,1.7448463168933395e-16,0.0
13008.4,1.166045813735644e-14,1.7310462000855155e-16,0.0
13015.4,1.1590696339354467e-14,1.7300700031154316e-16,0.0
13022.4,1.1512693204598443e-14,1.7076145524643388e-16,0.0
13029.4,1.1463637924622328e-14,1.7064506216034363e-16,0.0
13036.4,1.1445968737821623e-14,1.7006102810431504e-16,0.0
13043.4,1.1407207843413937e-14,1.7012785838731166e-16,0.0
13050.4,1.1318716718218833e-14,1.67941235355937e-16,0.0
13057.4,1.1264861209981644e-14,1.6763293560411573e-16,0.0
13064.4,1.1254719512475133e-14,1.6735871765753398e-16,0.0
13071.4,1.1207683371896986e-14,1.6641536980248596e-16,0.0
13078.4,1.1110517392974401e-14,1.6558142466641045e-16,0.0
13085.4,1.1005962875236572e-14,1.6364368085843828e-16,0.0
13092.4,1.0958172608972503e-14,1.6308473310256587e-16,0.0
13099.4,1.0965417466472111e-14,1.626837334251024e-16,0.0
13106.4,1.0943537687120728e-14,1.6290374628849817e-16,0.0
13113.4,1.0846228209918907e-14,1.610940057859729e-16,0.0
13120.4,1.073236287038751e-14,1.6012548196862172e-16,0.0
13127.4,1.0660506644543789e-14,1.5812480593949556e-16,0.0
13134.4,1.0620886664017345e-14,1.5810279273149302e-16,0.0
13141.4,1.0561858869444463e-14,1.5699956105661624e-16,0.0
13148.4,1.049251514170452e-14,1.564147779110592e-16,0.0
13155.4,1.0429879882756957e-14,1.5482237796232622e-16,0.0
13162.4,1.0432266108672697e-14,1.551726534114546e-16,0.0
13169.4,1.0431900501829401e-14,1.5519462745299434e-16,0.0
13176.4,1.0405197179899895e-14,1.5442828022247467e-16,0.0
13183.4,1.0398408942644146e-14,1.5503984267428583e-16,0.0
13190.4,1.0370809035303039e-14,1.541305366506814e-16,0.0
13197.4,1.0329812645263928e-14,1.537688549530848e-16,0.0
13204.4,1.0390544664048469e-14,1.5411765547031999e-16,0.0
13211.4,1.0419864814866911e-14,1.5549056203490877e-16,0.0
13218.4,1.0362575851360837e-14,1.5388104150269057e-16,0.0
13225.4,1.0326933643033476e-14,1.5372549157247853e-16,0.0
13232.4,1.0308965027018966e-14,1.5297195646623983e-16,0.0
13239.4,1.0245680542072478e-14,1.5245168114044592e-16,0.0
13246.4,1.0205845411861e-14,1.5177610333482688e-16,0.0
13253.4,1.0218516725185465e-14,1.5225950442749714e-16,0.0
13260.4,1.023877123020862e-14,1.5205579956350863e-16,0.0
13267.4,1.023217000403515e-14,1.5212575262861625e-16,0.0
13274.4,1.0211111807640019e-14,1.5198102516293172e-16,0.0
13281.4,1.0255827433738723e-14,1.521406031676361e-16,0.0
13288.4,1.0286965574592945e-14,1.5345079537896983e-16,0.0
13295.4,1.0224855372443761e-14,1.5189188077166598e-16,0.0
13302.4,1.0169592792251693e-14,1.5138292283457173e-16,0.0
13309.4,1.020493279796069e-14,1.5137556763487487e-16,0.0
