wavelength,flux,flux_err,weight
18944.4,5.033861331760711e-15,9.691113869983898e-17,0.0
18951.4,4.6933751934250674e-15,9.023661722193794e-17,0.0
18958.4,4.375298169572937e-15,8.39171275313639e-17,0.0
18965.4,4.2490645193027776e-15,8.157939422382773e-17,0.0
18972.4,3.95447944756721e-15,7.567062144753344e-17,0.0
18979.4,3.78901735483197e-15,7.273975810545388e-17,0.0
18986.4,3.705310170435888e-15,7.10997098758438e-17,0.0
18993.4,3.750409133092385e-15,7.20409741731058e-17,0.0
19000.4,4.6511170997982215e-15,8.948848985463785e-17,0.0
19007.4,5.108939193532346e-15,9.79517917550036e-17,0.0
19014.4,4.59871368062785e-15,8.837468840690195e-17,0.0
19021.4,4.231438025075913e-15,8.12389479317767e-17,0.0
19028.4,4.5385549583064744e-15,8.710415038212352e-17,0.0
19035.4,4.7359184676213676e-15,9.082290709935678e-17,0.0
19042.4,3.9931834010028695e-15,7.688005837809604e-17,0.0
19049.4,3.548260803031236e-15,6.792251759680508e-17,0.0
19056.4,4.295382685133158e-15,8.257409060446508e-17,0.0
19063.4,5.0607925116743765e-15,9.711928840653956e-17,0.0
19070.4,5.096283816543939e-15,9.760265409813296e-17,0.0
19077.4,4.631129533704363e-15,8.897243664428062e-17,0.0
19084.4,4.352578130116765e-15,8.344693285116783e-17,0.0
19091.4,4.272277344592282e-15,8.184773443509827e-17,0.0
19098.4,4.052442735907839e-15,7.785088812536225e-17,0.0
19105.4,3.860621150270109e-15,7.412285475672897e-17,0.0
19112.4,4.092724593665949e-15,7.867357148802861e-17,0.0
19119.4,4.4849011578638236e-15,8.589137615796788e-17,0.0
19126.4,4.166275864682625e-15,7.999308660790821e-17,0.0
19133.4,3.9760022214382925e-15,7.633536906666291e-17,0.0
19140.4,4.7035115128991785e-15,8.998717701970482e-17,0.0
19147.4,4.8060430766996794e-15,9.239073118604152e-17,0.0
19154.4,4.2105475493962944e-15,8.082320391611691e-17,0.0
19161.4,4.073634883108171e-15,7.811145588475103e-17,0.0
19168.4,4.526297136566559e-15,8.693558352055397e-17,0.0
19175.4,4.589632282708239e-15,8.797021169127261e-17,0.0
19182.4,4.2229457420518435e-15,8.103368862994194e-17,0.0
19189.4,3.596358346002058e-15,6.926314824932387e-17,0.0
19196.4,3.370287907552385e-15,6.452253334277979e-17,0.0
19203.4,3.89967831526415e-15,7.506311719198968e-17,0.0
19210.4,4.631080932657297e-15,8.900680955810627e-17,0.0
19217.4,4.688873658519201e-15,8.971155431258473e-17,0.0
19224.4,4.2981060984002325e-15,8.259491593562115e-17,0.0
19231.4,3.827077236790352e-15,7.343283375496286e-17,0.0
19238.4,3.787785466669531e-15,7.264401206653438e-17,0.0
19245.4,4.269578345709509e-15,8.200650425728891e-17,0.0
19252.4,4.2658873336906495e-15,8.182521200015537e-17,0.0
19259.4,3.8526110891703186e-15,7.392477134073684e-17,0.0
19266.4,3.652158752624077e-15,7.011730927869816e-17,0.0
19273.4,3.833915177576441e-15,7.345627061054098e-17,0.0
19280.4,4.09535877145746e-15,7.857588274659119e-17,0.0
19287.4,4.301899106876293e-15,8.259833913063999e-17,0.0
19294.4,4.1208102655026e-15,7.884449408359352e-17,0.0
19301.4,3.805803942404257e-15,7.306646209231766e-17,0.0
19308.4,3.938180977453089e-15,7.558611205061587e-17,0.0
19315.4,4.221593451446557e-15,8.08184687897109e-17,0.0
19322.4,4.177786581416208e-15,8.02306749443535e-17,0.0
19329.4,3.93954657964526e-15,7.553707592833374e-17,0.0
19336.4,3.869423059542379e-15,7.415239542554869e-17,0.0
19343.4,4.03109902030176e-15,7.741114981815771e-17,0.0
19350.4,3.989596927915336e-15,7.640929956095734e-17,0.0
19357.4,3.8454253298966094e-15,7.376142678458326e-17,0.0
19364.4,4.187818149166314e-15,8.047585273620546e-17,0.0
19371.4,4.332438717961775e-15,8.317569493877849e-17,0.0
19378.4,4.007319297277807e-15,7.69224767668717e-17,0.0
19385.4,3.8104856560879466e-15,7.291711970088108e-17,0.0
19392.4,3.945631515594374e-15,7.578658230248066e-17,0.0
19399.4,4.1706121241614635e-15,7.997143502161624e-17,0.0
19406.4,3.9668560409854e-15,7.606520709004922e-17,0.0
19413.4,3.837036409495779e-15,7.368412518078554e-17,0.0
19420.4,4.0215557704447414e-15,7.705461214534667e-17,0.0
19427.4,4.1362362689699806e-15,7.929998872193108e-17,0.0
19434.4,4.136268342716322e-15,7.940944156862222e-17,0.0
19441.4,3.987980023491096e-15,7.633456734332158e-17,0.0
19448.4,3.865922097945537e-15,7.418820016765425e-17,0.0
19455.4,3.712778833250627e-15,7.127031346983751e-17,0.0
19462.4,3.874492790008704e-15,7.416382476767893e-17,0.0
19469.4,4.162128276838454e-15,7.991857539845299e-17,0.0
19476.4,3.915069691751961e-15,7.513588716188851e-17,0.0
19483.4,3.772534750149725e-15,7.22790928948833e-17,0.0
19490.4,3.812046697197216e-15,7.321870774218349e-17,0.0
19497.4,3.7911245275166406e-15,7.265796536264448e-17,0.0
19504.4,3.876431891681059e-15,7.430898029766889e-17,0.0
19511.4,3.763266889335936e-15,7.225950303267101e-17,0.0
19518.4,3.7100019217682234e-15,7.101181003458137e-17,0.0
19525.4,3.667175882988653e-15,7.036466791655338e-17,0.0
19532.4,3.641381885261123e-15,6.990418360021209e-17,0.0
19539.4,3.666658061561247e-15,7.015420555554167e-17,0.0
19546.4,3.792615404423901e-15,7.282711571337782e-17,0.0
19553.4,3.636157064292109e-15,6.973778837782745e-17,0.0
19560.4,3.6707113323531995e-15,7.029401386483428e-17,0.0
19567.4,3.727488558623663e-15,7.156134738421566e-17,0.0
19574.4,3.719192994833998e-15,7.126372769664196e-17,0.0
19581.4,3.6880039517158064e-15,7.068908681785674e-17,0.0
19588.4,3.713938051526228e-15,7.130259840250104e-17,0.0
19595.4,3.7918147457379915e-15,7.258897202743291e-17,0.0
19602.4,3.753678879833483e-15,7.201755882807616e-17,0.0
19609.4,3.669137100321212e-15,7.044223120693857e-17,0.0
19616.4,3.596167470170008e-15,6.904111113670416e-17,0.0
19623.4,3.5228124176738437e-15,6.759403685490808e-17,0.0
19630.4,3.5266747709867152e-15,6.750481904299852e-17,0.0
19637.4,3.59580631619431e-15,6.903495334546279e-17,0.0
19644.4,3.639412812994207e-15,6.976521227396443e-17,0.0
19651.4,3.6322254809032105e-15,6.958913916370269e-17,0.0
19658.4,3.628107573979581e-15,6.965336977173854e-17,0.0
19665.4,3.620050184548171e-15,6.932883784471952e-17,0.0
19672.4,3.591398756587929e-15,6.887204219387577e-17,0.0
19679.4,3.56511604437144e-15,6.844409825451074e-17,0.0
19686.4,3.562976557364234e-15,6.817111291030719e-17,0.0
19693.4,3.578260732752797e-15,6.868476731658339e-17,0.0
19700.4,3.5780665355932116e-15,6.866327116174735e-17,0.0
19707.4,3.512574999622251e-15,6.72254942832957e-17,0.0
19714.4,3.517892938631744e-15,6.753892977077588e-17,0.0
19721.4,3.5814005331718465e-15,6.866340623723067e-17,0.0
19728.4,3.6052881096111336e-15,6.906614011811512e-17,0.0
19735.4,3.5502847689676648e-15,6.816152010520134e-17,0.0
19742.4,3.5375542919949512e-15,6.775651808100716e-17,0.0
19749.4,3.5517573975734943e-15,6.81038742823098e-17,0.0
19756.4,3.513491110603479e-15,6.745406994767603e-17,0.0
19763.4,3.5286552041124456e-15,6.752229626479635e-17,0.0
19770.4,3.519670743800182e-15,6.755260779535818e-17,0.0
19777.4,3.5283416690690473e-15,6.771556118128641e-17,0.0
19784.4,3.4837403884955807e-15,6.666671351975532e-17,0.0
19791.4,3.43821830694599e-15,6.600952492363311e-17,0.0
19798.4,3.4191882841134298e-15,6.556194054899534e-17,0.0
19805.4,3.5034635313519787e-15,6.711083719398132e-17,0.0
19812.4,3.534083702279764e-15,6.784877237641038e-17,0.0
19819.4,3.474436295643205e-15,6.655832823169929e-17,0.0
19826.4,3.4412958480895364e-15,6.597845053321142e-17,0.0
19833.4,3.4377409463939468e-15,6.59984934570682e-17,0.0
19840.4,3.439414981163844e-15,6.582158261755186e-17,0.0
19847.4,3.4258503630790296e-15,6.574460862485356e-17,0.0
19854.4,3.4415903422795165e-15,6.607261329493725e-17,0.0
19861.4,3.402773883059879e-15,6.53275645418672e-17,0.0
19868.4,3.3882061419408532e-15,6.499537972410534e-17,0.0
19875.4,3.4611239837047758e-15,6.626860964985844e-17,0.0
19882.4,3.4718632211162605e-15,6.665820127316766e-17,0.0
19889.4,3.40264893726992e-15,6.520948558764428e-17,0.0
19896.4,3.357524628072299e-15,6.434509088456695e-17,0.0
19903.4,3.3671202757728673e-15,6.464427316766236e-17,0.0
19910.4,3.409513039356507e-15,6.527898376783459e-17,0.0
19917.4,3.421759873033483e-15,6.563677727831498e-17,0.0
19924.4,3.38808160602397e-15,6.504562529814525e-17,0.0
19931.4,3.352064853813424e-15,6.412526024012108e-17,0.0
19938.4,3.327937529708114e-15,6.389058596925727e-17,0.0
19945.4,3.350868089017817e-15,6.428420732926741e-17,0.0
19952.4,3.355057198563529e-15,6.422955111016017e-17,0.0
19959.4,3.316460172180894e-15,6.367051615300631e-17,0.0
19966.4,3.318664744805519e-15,6.360732508007145e-17,0.0
19973.4,3.3414086348579402e-15,6.402773700811534e-17,0.0
19980.4,3.3373156797656097e-15,6.407051032688108e-17,0.0
19987.4,3.3409895441538228e-15,6.397348894912504e-17,0.0
19994.4,3.3319348720304814e-15,6.390674035407815e-17,0.0
20001.4,3.323322622735944e-15,6.380187245043882e-17,0.0
20008.4,3.321806719756688e-15,6.354621107615453e-17,0.0
20015.4,3.3214515437631463e-15,6.37659548414051e-17,0.0
20022.4,3.3134074825379083e-15,6.357248340415225e-17,0.0
20029.4,3.315532534652032e-15,6.346489751054672e-17,0.0
20036.4,3.3157916866012988e-15,6.365731710953965e-17,0.0
20043.4,3.3067327155117766e-15,6.338444899289596e-17,0.0
20050.4,3.298361742124459e-15,6.319586555404592e-17,0.0
20057.4,3.3068942977944195e-15,6.348676771416978e-17,0.0
20064.4,3.307522099929971e-15,6.333975821391132e-17,0.0
20071.4,3.2984428145403208e-15,6.325721402850308e-17,0.0
20078.4,3.3111604325592662e-15,6.35685128013177e-17,0.0
20085.4,3.287578627516624e-15,6.289865153154149e-17,0.0
20092.4,3.2933924787957462e-15,6.322022212201964e-17,0.0
20099.4,3.2892668514416343e-15,6.314806556577872e-17,0.0
20106.4,3.2855488783142403e-15,6.307672460951532e-17,0.0
20113.4,3.294989727398664e-15,6.318742921551906e-17,0.0
20120.4,3.2895985237038884e-15,6.300023576901977e-17,0.0
20127.4,3.2742304141619736e-15,6.28593928452186e-17,0.0
20134.4,3.2740125807785935e-15,6.272581719348951e-17,0.0
20141.4,3.272603410442523e-15,6.273372792017607e-17,0.0
20148.4,3.295210591618215e-15,6.326297263628143e-17,0.0
20155.4,3.298838708904683e-15,6.314186211490568e-17,0.0
20162.4,3.271626946909863e-15,6.277468948799952e-17,0.0
20169.4,3.2705364469359332e-15,6.278494967468938e-17,0.0
20176.4,3.2587590984021392e-15,6.234358049661356e-17,0.0
20183.4,3.254805177539916e-15,6.248644975928195e-17,0.0
20190.4,3.265898571781389e-15,6.263800376784272e-17,0.0
20197.4,3.2964737364976558e-15,6.312495059739676e-17,0.0
20204.4,3.2721182450928094e-15,6.281915007440257e-17,0.0
20211.4,3.249121192019515e-15,6.225617192210786e-17,0.0
20218.4,3.2316278075394628e-15,6.194143904555913e-17,0.0
20225.4,3.244259894743968e-15,6.22844633238487e-17,0.0
20232.4,3.2646548213435187e-15,6.249457724401153e-17,0.0
20239.4,3.2844545272929555e-15,6.301364726367239e-17,0.0
20246.4,3.3074140228830656e-15,6.349655922366475e-17,0.0
20253.4,3.306601861476418e-15,6.325584036722882e-17,0.0
20260.4,3.2554739837813323e-15,6.249958916712766e-17,0.0
20267.4,3.2278115979313314e-15,6.191309190844888e-17,0.0
20274.4,3.2124460965870042e-15,6.150875754801651e-17,0.0
20281.4,3.212462588388446e-15,6.167372325937991e-17,0.0
20288.4,3.23641950398468e-15,6.202004560408875e-17,0.0
20295.4,3.261455964153485e-15,6.25062909897908e-17,0.0
20302.4,3.267515186230209e-15,6.273045819422643e-17,0.0
20309.4,3.2538275164358025e-15,6.229429125441955e-17,0.0
20316.4,3.233649388495053e-15,6.203203113497761e-17,0.0
20323.4,3.207547911661958e-15,6.157939500430499e-17,0.0
20330.4,3.2119546411533754e-15,6.14447469056792e-17,0.0
20337.4,3.214779279909944e-15,6.171807404728298e-17,0.0
20344.4,3.226340186864004e-15,6.193997040787023e-17,0.0
20351.4,3.2268099042407932e-15,6.194898759703512e-17,0.0
20358.4,3.2246863334559955e-15,6.182204543298082e-17,0.0
20365.4,3.2200229391383506e-15,6.168460339632205e-17,0.0
20372.4,3.2141283692093814e-15,6.170559571805445e-17,0.0
20379.4,3.212995450079169e-15,6.153972127053958e-17,0.0
20386.4,3.2008613517107007e-15,6.13758163005142e-17,0.0
20393.4,3.182344901214598e-15,6.109547105237935e-17,0.0
20400.4,3.1644015541973656e-15,6.05519240723408e-17,0.0
20407.4,3.1726767683988213e-15,6.089278270871106e-17,0.0
20414.4,3.1779653290017158e-15,6.099083080347844e-17,0.0
20421.4,3.1788182803161137e-15,6.083115576815806e-17,0.0
20428.4,3.1729265720953675e-15,6.091477387083183e-17,0.0
20435.4,3.190574275333553e-15,6.117486952702686e-17,0.0
20442.4,3.1951929074261433e-15,6.120214795566186e-17,0.0
20449.4,3.2002463073622363e-15,6.143905835678013e-17,0.0
20456.4,3.2039640105619815e-15,6.137353224991897e-17,0.0
20463.4,3.2005248166909566e-15,6.136226489863725e-17,0.0
20470.4,3.203344298719481e-15,6.149851186739871e-17,0.0
20477.4,3.1987376626621366e-15,6.121565641612074e-17,0.0
20484.4,3.1895117662319555e-15,6.120905886266639e-17,0.0
20491.4,3.1841967761822806e-15,6.111732419538211e-17,0.0
20498.4,3.206374534606896e-15,6.135160898021325e-17,0.0
20505.4,3.2111776568961296e-15,6.164889530815512e-17,0.0
20512.4,3.217861693961816e-15,6.170494321185354e-17,0.0
20519.4,3.229044520240853e-15,6.184389414331815e-17,0.0
20526.4,3.2464069683154538e-15,6.232536575807618e-17,0.0
20533.4,3.256481102042852e-15,6.238646900218137e-17,0.0
20540.4,3.253518607613404e-15,6.237137508586643e-17,0.0
20547.4,3.254250164923704e-15,6.247580776776408e-17,0.0
20554.4,3.273606563964798e-15,6.265563379216335e-17,0.0
20561.4,3.2888907493275962e-15,6.310920333150542e-17,0.0
20568.4,3.2527211675428946e-15,6.243969277658847e-17,0.0
20575.4,3.2747392387544614e-15,6.265434731756531e-17,0.0
20582.4,3.343014137678647e-15,6.417993932919579e-17,0.0
20589.4,3.3553710461239656e-15,6.44173252763079e-17,0.0
20596.4,3.3689056054765254e-15,6.467697032809796e-17,0.0
20603.4,3.3550500557245387e-15,6.430409912945529e-17,0.0
20610.4,3.3229520502988388e-15,6.36746088630309e-17,0.0
20617.4,3.303068781916033e-15,6.341310738665558e-17,0.0
20624.4,3.3035525618469645e-15,6.325663921307379e-17,0.0
20631.4,3.3282395002706443e-15,6.383620961897924e-17,0.0
20638.4,3.3553857267481626e-15,6.441763762338933e-17,0.0
20645.4,3.3714943892131742e-15,6.449677487425935e-17,0.0
20652.4,3.376171488404098e-15,6.481646336982132e-17,0.0
20659.4,3.374426146707664e-15,6.474321177823008e-17,0.0
20666.4,3.3750234071378122e-15,6.460365107832114e-17,0.0
20673.4,3.381573091222199e-15,6.492028656302316e-17,0.0
20680.4,3.3937991697218597e-15,6.505333340037869e-17,0.0
20687.4,3.4043277995726222e-15,6.522625536890234e-17,0.0
20694.4,3.416180372888532e-15,6.558461342346494e-17,0.0
20701.4,3.421292638203636e-15,6.55183768402947e-17,0.0
20708.4,3.4117843266768797e-15,6.543095428916099e-17,0.0
20715.4,3.4057254034286745e-15,6.538385020823083e-17,0.0
20722.4,3.4039095138819386e-15,6.512404141905915e-17,0.0
20729.4,3.391776255547173e-15,6.510880991615713e-17,0.0
20736.4,3.388269970196037e-15,6.501608087417349e-17,0.0
20743.4,3.3943851292824415e-15,6.496711283967026e-17,0.0
20750.4,3.4053956824896494e-15,6.537755098382163e-17,0.0
20757.4,3.4131684846628204e-15,6.543188329398213e-17,0.0
20764.4,3.421869586324035e-15,6.555501677985728e-17,0.0
20771.4,3.4199726061157015e-15,6.565751441628364e-17,0.0
20778.4,3.4032629974194627e-15,6.51805138512458e-17,0.0
20785.4,3.4002980057048993e-15,6.520331146368105e-17,0.0
20792.4,3.4117965713915603e-15,6.550048337821313e-17,0.0
20799.4,3.411824137179881e-15,6.528270495682508e-17,0.0
20806.4,3.4081946020532947e-15,6.541666587164995e-17,0.0
20813.4,3.40525591413727e-15,6.534931280085343e-17,0.0
20820.4,3.394740094869356e-15,6.496677548655577e-17,0.0
20827.4,3.3795120171051203e-15,6.488060254312374e-17,0.0
20834.4,3.3760878969496634e-15,6.481486418264254e-17,0.0
20841.4,3.3647993414895357e-15,6.459848859944769e-17,0.0
20848.4,3.3661768122017644e-15,6.4499304489379e-17,0.0
20855.4,3.3944625515109687e-15,6.506281989494468e-17,0.0
20862.4,3.3787617506322044e-15,6.486712013710466e-17,0.0
20869.4,3.36091617225448e-15,6.433717718077718e-17,0.0
20876.4,3.3655819584198716e-15,6.456997846078998e-17,0.0
20883.4,3.3720188305608364e-15,6.473674649077758e-17,0.0
20890.4,3.3701079141788382e-15,6.447030849920742e-17,0.0
20897.4,3.349671673149249e-15,6.430771826961496e-17,0.0
20904.4,3.3554237061676117e-15,6.436077232303408e-17,0.0
20911.4,3.3637132698693057e-15,6.440503407789249e-17,0.0
20918.4,3.3624841539203277e-15,6.455371251248247e-17,0.0
20925.4,3.361950439775965e-15,6.442494863090872e-17,0.0
20932.4,3.3499976378797853e-15,6.420314866770773e-17,0.0
20939.4,3.3436351809147585e-15,6.419182416043314e-17,0.0
20946.4,3.3429847650826175e-15,6.400099796186465e-17,0.0
20953.4,3.3346937260190133e-15,6.397026832027651e-17,0.0
20960.4,3.32496963917353e-15,6.38335037491623e-17,0.0
20967.4,3.3382808657857726e-15,6.386138842106574e-17,0.0
20974.4,3.3348650545466616e-15,6.40236797050578e-17,0.0
20981.4,3.3093128599161267e-15,6.348334731175834e-17,0.0
20988.4,3.2993039419666905e-15,6.316480818432236e-17,0.0
20995.4,3.28907679814563e-15,6.314447792800231e-17,0.0
21002.4,3.2841261175213307e-15,6.294056756090745e-17,0.0
21009.4,3.2835040002210233e-15,6.292168394753229e-17,0.0
21016.4,3.2725413474611643e-15,6.282708189627849e-17,0.0
21023.4,3.2694808995798904e-15,6.260073126814102e-17,0.0
21030.4,3.26532768402036e-15,6.263260006507475e-17,0.0
21037.4,3.2512621424659716e-15,6.241850796830535e-17,0.0
21044.4,3.2443588167432828e-15,6.206464057470685e-17,0.0
21051.4,3.253842177410697e-15,6.246796149333611e-17,0.0
21058.4,3.246813774250057e-15,6.229156752917756e-17,0.0
21065.4,3.22414063159904e-15,6.171897535474936e-17,0.0
21072.4,3.21388374787324e-15,6.170087870176436e-17,0.0
21079.4,3.2071704370125296e-15,6.157194966166502e-17,0.0
21086.4,3.203492914798074e-15,6.150135975473994e-17,0.0
21093.4,3.190372332302368e-15,6.11134309413438e-17,0.0
21100.4,3.1690728740204145e-15,6.075951438065887e-17,0.0
21107.4,3.164726937670862e-15,6.075711241380883e-17,0.0
21114.4,3.155165717551533e-15,6.038185185022541e-17,0.0
21121.4,3.1468583167839517e-15,6.039049960072042e-17,0.0
21128.4,3.1363351714649317e-15,6.019860429308114e-17,0.0
21135.4,3.1252009919046828e-15,5.979857321927333e-17,0.0
21142.4,3.1112542465056576e-15,5.973070322504057e-17,0.0
21149.4,3.1218981915132313e-15,5.986483872414114e-17,0.0
21156.4,3.1122273648219898e-15,5.96063702628173e-17,0.0
21163.4,3.1075820292036192e-15,5.966005017953016e-17,0.0
21170.4,3.0938098653320427e-15,5.927035146184597e-17,0.0
21177.4,3.0734756846227608e-15,5.892007644190749e-17,0.0
21184.4,3.0655171650351436e-15,5.88524575176329e-17,0.0
21191.4,3.059637573702795e-15,5.856013154282613e-17,0.0
21198.4,3.052584846506663e-15,5.857479463183119e-17,0.0
21205.4,3.0466511581388212e-15,5.848372754029657e-17,0.0
21212.4,3.0405558682510202e-15,5.817240698495486e-17,0.0
21219.4,3.0249126724772627e-15,5.807300201356581e-17,0.0
21226.4,3.0092012533935635e-15,5.771037020356546e-17,0.0
21233.4,2.992287276257507e-15,5.730290548964412e-17,0.0
21240.4,2.986234109802201e-15,5.733036997037583e-17,0.0
21247.4,2.9816255004000948e-15,5.712724603116844e-17,0.0
21254.4,2.976080920972345e-15,5.70464040833111e-17,0.0
21261.4,2.9694908039621796e-15,5.700895413248368e-17,0.0
21268.4,2.954742770269558e-15,5.655890211896866e-17,0.0
21275.4,2.9490192268044654e-15,5.658119575854151e-17,0.0
21282.4,2.9421574978769467e-15,5.648416845133927e-17,0.0
21289.4,2.9308589179353355e-15,5.606742742294797e-17,0.0
21296.4,2.918162724542918e-15,5.602352661883814e-17,0.0
21303.4,2.909607063578636e-15,5.580648560812654e-17,0.0
21310.4,2.8951650807523573e-15,5.543684484098326e-17,0.0
21317.4,2.889789906252658e-15,5.5478806187390104e-17,0.0
21324.4,2.887103049203e-15,5.542723780605831e-17,0.0
21331.4,2.879565568261417e-15,5.528258891694828e-17,0.0
21338.4,2.874065950762431e-15,5.503888581700981e-17,0.0
21345.4,2.8690663319211044e-15,5.5022675322229e-17,0.0
21352.4,2.863861523954728e-15,5.498103804835998e-17,0.0
21359.4,2.860155375727172e-15,5.4720869334072006e-17,0.0
21366.4,2.85353048120871e-15,5.4776633862405335e-17,0.0
21373.4,2.8389100543094034e-15,5.447464992275381e-17,0.0
21380.4,2.843502142354957e-15,5.442339452826758e-17,0.0
21387.4,2.8409075670314177e-15,5.4540433331540625e-17,0.0
21394.4,2.8308046186419248e-15,5.4267739117541856e-17,0.0
21401.4,2.8239822858138467e-15,5.4100853396995765e-17,0.0
21408.4,2.8148635195719115e-15,5.4040460407886937e-17,0.0
21415.4,2.8074077095276475e-15,5.3768347394478364e-17,0.0
