wavelength,flux,flux_err,weight
21037.4,2.6911712586155326e-15,5.1634035844394465e-17,0.0
21044.4,2.6605338992551295e-15,5.107779314776802e-17,0.0
21051.4,2.6725116251521585e-15,5.1125493139828276e-17,0.0
21058.4,2.6458167002331647e-15,5.079510014542865e-17,0.0
21065.4,2.651059613008025e-15,5.084828135959219e-17,0.0
21072.4,2.631700837091042e-15,5.039245590547712e-17,0.0
21079.4,2.6332772558971007e-15,5.055539961945347e-17,0.0
21086.4,2.6253626555560744e-15,5.0307617129294307e-17,0.0
21093.4,2.61298006852836e-15,5.008271966887291e-17,0.0
21100.4,2.607957126756669e-15,5.006854745541451e-17,0.0
21107.4,2.59394737935786e-15,4.965866514532442e-17,0.0
21114.4,2.607804377026036e-15,5.0029327312436457e-17,0.0
21121.4,2.5807113008523633e-15,4.954549882725071e-17,0.0
21128.4,2.59569932139843e-15,4.9655980854089335e-17,0.0
21135.4,2.572453460954373e-15,4.938694038349907e-17,0.0
21142.4,2.591972006281022e-15,4.9720427276689656e-17,0.0
21149.4,2.568243841805081e-15,4.917157881372755e-17,0.0
21156.4,2.5643292413254683e-15,4.923162473229032e-17,0.0
21163.4,2.55242874804022e-15,4.8915206639177196e-17,0.0
21170.4,2.5462791473008235e-15,4.8797930614583796e-17,0.0
21177.4,2.544655517096627e-15,4.885323482317541e-17,0.0
21184.4,2.535908647434117e-15,4.8685364975563793e-17,0.0
21191.4,2.543103016142729e-15,4.882325854798239e-17,0.0
21198.4,2.519876602629842e-15,4.821640953059281e-17,0.0
21205.4,2.5386257641234225e-15,4.872646711442169e-17,0.0
21212.4,2.504203721940238e-15,4.805762252643764e-17,0.0
21219.4,2.51617171686716e-15,4.815404908451813e-17,0.0
21226.4,2.4866403138408932e-15,4.773917010769494e-17,0.0
21233.4,2.4826961885907014e-15,4.7600850764827235e-17,0.0
21240.4,2.4728417431091247e-15,4.736965657509182e-17,0.0
21247.4,2.479138060507597e-15,4.759570827434334e-17,0.0
21254.4,2.4760524067210342e-15,4.742765658702311e-17,0.0
21261.4,2.463933092507139e-15,4.7243217055707854e-17,0.0
21268.4,2.4935421620236253e-15,4.787357503662298e-17,0.0
21275.4,2.476381885490876e-15,4.7389692142216356e-17,0.0
21282.4,2.5002543220325036e-15,4.7984700442904985e-17,0.0
21289.4,2.41663948514778e-15,4.63824150612194e-17,0.0
21296.4,2.4188702109689797e-15,4.6285865894659874e-17,0.0
21303.4,2.423933236554274e-15,4.653621126495563e-17,0.0
21310.4,2.440443609756187e-15,4.6796094484937823e-17,0.0
21317.4,2.4238715619100446e-15,4.6425987399993513e-17,0.0
21324.4,2.4221854415461382e-15,4.6502945560162817e-17,0.0
21331.4,2.422620410432316e-15,4.651117149782856e-17,0.0
21338.4,2.4116758151231046e-15,4.630142621618339e-17,0.0
21345.4,2.414010423398337e-15,4.6216374941186464e-17,0.0
21352.4,2.398244584889918e-15,4.600660064017221e-17,0.0
21359.4,2.426520630035549e-15,4.658551067464414e-17,0.0
21366.4,2.397669858109133e-15,4.586774841290034e-17,0.0
21373.4,2.4156633158224266e-15,4.6376833442470623e-17,0.0
21380.4,2.3929748769604513e-15,4.590529272473487e-17,0.0
21387.4,2.39982438525224e-15,4.5945466892705375e-17,0.0
21394.4,2.3828451422565754e-15,4.5746995089984133e-17,0.0
21401.4,2.3831718423323506e-15,4.567498341832593e-17,0.0
21408.4,2.3776884939235e-15,4.556430667378163e-17,0.0
21415.4,2.3650657260116987e-15,4.5406715206776166e-17,0.0
21422.4,2.3752094256669522e-15,4.547941602498192e-17,0.0
21429.4,2.3613851866881627e-15,4.529477096913534e-17,0.0
21436.4,2.3765402430729052e-15,4.562570633065516e-17,0.0
21443.4,2.3514261128334546e-15,4.498312011406014e-17,0.0
21450.4,2.3735893552670934e-15,4.556943012497696e-17,0.0
21457.4,2.3366577679627142e-15,4.483012079948788e-17,0.0
21464.4,2.3523020368169916e-15,4.503035381780688e-17,0.0
21471.4,2.3365205707235734e-15,4.4857570795300565e-17,0.0
21478.4,2.335094127117343e-15,4.4759024003584277e-17,0.0
21485.4,2.3195391383161077e-15,4.444461048813792e-17,0.0
21492.4,2.3155461910568182e-15,4.445483512445374e-17,0.0
21499.4,2.3226330838522195e-15,4.447694747638658e-17,0.0
21506.4,2.3064490135546613e-15,4.4236164753647484e-17,0.0
21513.4,2.310398996866684e-15,4.435567482721096e-17,0.0
21520.4,2.2860977942051645e-15,4.388932611292933e-17,0.0
21527.4,2.3029162485494432e-15,4.420210220188794e-17,0.0
21534.4,2.289603637159683e-15,4.3809944293645694e-17,0.0
21541.4,2.2989955546235837e-15,4.4136624554329326e-17,0.0
21548.4,2.2986784825587666e-15,4.4078992374689386e-17,0.0
21555.4,2.292732652118997e-15,4.391233860715725e-17,0.0
21562.4,2.280547190281129e-15,4.3782827851780443e-17,0.0
21569.4,2.276746194551503e-15,4.361775984763185e-17,0.0
21576.4,2.2782112231566993e-15,4.367471698271928e-17,0.0
21583.4,2.2677326863661392e-15,4.353700141149655e-17,0.0
21590.4,2.2847186952305876e-15,4.372920033134204e-17,0.0
21597.4,2.2566358699040058e-15,4.3302387694408574e-17,0.0
21604.4,2.263906675580498e-15,4.345846455948293e-17,0.0
21611.4,2.218211822862454e-15,4.24394982149265e-17,0.0
21618.4,2.2378443563529944e-15,4.296329979990441e-17,0.0
21625.4,2.221763037514998e-15,4.260976815925328e-17,0.0
21632.4,2.2362893060380416e-15,4.2826328729040754e-17,0.0
21639.4,2.234013963624879e-15,4.2890878314694955e-17,0.0
21646.4,2.2346621766395384e-15,4.281764465318289e-17,0.0
21653.4,2.226840686184261e-15,4.2685227177565424e-17,0.0
21660.4,2.2032910110256712e-15,4.23013330904526e-17,0.0
21667.4,2.1926610982077524e-15,4.197124097478317e-17,0.0
21674.4,2.156809152951462e-15,4.1382607534902965e-17,0.0
21681.4,2.2214193521362592e-15,4.26492961558243e-17,0.0
21688.4,2.1928683099045387e-15,4.2099581278404543e-17,0.0
21695.4,2.2204679055387856e-15,4.2603875956752166e-17,0.0
21702.4,2.1922691706159917e-15,4.1964314735929146e-17,0.0
21709.4,2.1981850802170472e-15,4.2203156442026e-17,0.0
21716.4,2.173950505276784e-15,4.167111283377374e-17,0.0
21723.4,2.1632919065569465e-15,4.144985232363768e-17,0.0
21730.4,2.165594661370926e-15,4.1577282589333424e-17,0.0
21737.4,2.1608427583147585e-15,4.138172201612983e-17,0.0
21744.4,2.1742011117588706e-15,4.169770027415556e-17,0.0
21751.4,2.1619665692005022e-15,4.150639984816159e-17,0.0
21758.4,2.1844262862128375e-15,4.179316761419641e-17,0.0
21765.4,2.1661935212183653e-15,4.1582498921458815e-17,0.0
21772.4,2.151249912509147e-15,4.1280071866611144e-17,0.0
21779.4,2.1223244342718413e-15,4.06204277391089e-17,0.0
21786.4,2.1202779850671934e-15,4.070643323817568e-17,0.0
21793.4,2.104680882147616e-15,4.034786838601244e-17,0.0
21800.4,2.1073206713950066e-15,4.037156302772205e-17,0.0
21807.4,2.113401115184718e-15,4.057438549395052e-17,0.0
21814.4,2.0953961854634885e-15,4.013427891827263e-17,0.0
21821.4,2.074411986659622e-15,3.97784403712194e-17,0.0
21828.4,2.0524254126435334e-15,3.940346845595883e-17,0.0
21835.4,2.04925015270215e-15,3.921087263049146e-17,0.0
21842.4,2.0527132691809336e-15,3.939985659172157e-17,0.0
21849.4,2.096473777717305e-15,4.024881456702925e-17,0.0
21856.4,2.0725179088003757e-15,3.978869080433616e-17,0.0
21863.4,2.055189562389355e-15,3.94178169494955e-17,0.0
21870.4,2.0349048052641346e-15,3.896736419505958e-17,0.0
21877.4,2.043605073990195e-15,3.923404134057769e-17,0.0
21884.4,2.0496110152550596e-15,3.927373145692119e-17,0.0
21891.4,2.056475369749295e-15,3.941734020489215e-17,0.0
21898.4,2.072695138139552e-15,3.9793454175135146e-17,0.0
21905.4,2.0588669025544583e-15,3.941343666271186e-17,0.0
21912.4,2.059383847665102e-15,3.951013708799002e-17,0.0
21919.4,2.0108849349733226e-15,3.860657675362816e-17,0.0
21926.4,2.0244958060456466e-15,3.872917060468522e-17,0.0
21933.4,1.989366267527183e-15,3.8192350931028136e-17,0.0
21940.4,1.994509540371248e-15,3.8257119619289495e-17,0.0
21947.4,1.9849216345527557e-15,3.8005423030501574e-17,0.0
21954.4,1.987755583622358e-15,3.8161530902810824e-17,0.0
21961.4,1.985296888119192e-15,3.804428431990951e-17,0.0
21968.4,1.9729136284740335e-15,3.781228259850741e-17,0.0
21975.4,1.9752517782433905e-15,3.79220611806564e-17,0.0
21982.4,1.950468082018101e-15,3.7343637776692727e-17,0.0
21989.4,1.9499423623884853e-15,3.740640284268125e-17,0.0
21996.4,1.939359501095322e-15,3.7232366135530036e-17,0.0
22003.4,1.9771369095694715e-15,3.782303378463563e-17,0.0
22010.4,1.9724850741340046e-15,3.7868813588754215e-17,0.0
22017.4,1.9978563059496323e-15,3.835586001775686e-17,0.0
22024.4,1.981044637299313e-15,3.803283463890073e-17,0.0
22031.4,1.974542320564655e-15,3.7858068776817126e-17,0.0
22038.4,1.954591605684128e-15,3.744440395883807e-17,0.0
22045.4,1.9564220154481187e-15,3.7560860733980215e-17,0.0
22052.4,1.9531372842232664e-15,3.7409531056367513e-17,0.0
22059.4,1.9477446009780806e-15,3.734775231819638e-17,0.0
22066.4,1.967816701832505e-15,3.777959740994558e-17,0.0
22073.4,1.9546457765273908e-15,3.740316095196303e-17,0.0
22080.4,1.9625638553885946e-15,3.766731492340806e-17,0.0
22087.4,1.9316426917419992e-15,3.7071750213570917e-17,0.0
22094.4,1.937183900265389e-15,3.707197025396226e-17,0.0
22101.4,1.904933531809864e-15,3.657141704760405e-17,0.0
22108.4,1.919762502498971e-15,3.680933040994711e-17,0.0
22115.4,1.925403298062439e-15,3.688063367050152e-17,0.0
22122.4,1.901371953747716e-15,3.650356365027839e-17,0.0
22129.4,1.894201825972924e-15,3.628444017672475e-17,0.0
22136.4,1.8823244287602157e-15,3.608954744951663e-17,0.0
22143.4,1.8981546498622237e-15,3.644221192412753e-17,0.0
22150.4,1.873860367264596e-15,3.586208451117768e-17,0.0
22157.4,1.8885144737343957e-15,3.6242237175375007e-17,0.0
22164.4,1.863967854174097e-15,3.577717286979737e-17,0.0
22171.4,1.8862894785607625e-15,3.609339346419611e-17,0.0
22178.4,1.865375431380504e-15,3.581260913994286e-17,0.0
22185.4,1.8801960092513146e-15,3.609712669693668e-17,0.0
22192.4,1.867429004119954e-15,3.585152747609207e-17,0.0
22199.4,1.860424000987135e-15,3.565461601362366e-17,0.0
22206.4,1.8547919352375106e-15,3.554593577437837e-17,0.0
22213.4,1.8506006168030745e-15,3.552888884057966e-17,0.0
22220.4,1.854424309643316e-15,3.550502744938456e-17,0.0
22227.4,1.836264291942041e-15,3.522430488286608e-17,0.0
22234.4,1.8407288377194627e-15,3.533880284902431e-17,0.0
22241.4,1.8251447793394614e-15,3.491519416049964e-17,0.0
22248.4,1.8407085960651616e-15,3.533862321863275e-17,0.0
22255.4,1.822356908676608e-15,3.4960911968053584e-17,0.0
22262.4,1.8330518438783563e-15,3.509188643364952e-17,0.0
22269.4,1.829062595633554e-15,3.511538248872617e-17,0.0
22276.4,1.832687318324661e-15,3.512648054071535e-17,0.0
22283.4,1.8275739022952033e-15,3.50202832234974e-17,0.0
22290.4,1.8130511362363524e-15,3.4809373518432816e-17,0.0
22297.4,1.808847325003733e-15,3.4636264421704875e-17,0.0
22304.4,1.8009946847632053e-15,3.4543447397289754e-17,0.0
22311.4,1.805822106312476e-15,3.4668647589956325e-17,0.0
22318.4,1.782958148352773e-15,3.4108309682833176e-17,0.0
22325.4,1.804416959519678e-15,3.464158681985248e-17,0.0
22332.4,1.8045649285935203e-15,3.4623390703399125e-17,0.0
22339.4,1.811754146702088e-15,3.468102251542641e-17,0.0
22346.4,1.794526498960465e-15,3.4452206226742385e-17,0.0
22353.4,1.807181497612368e-15,3.469467739243552e-17,0.0
22360.4,1.7963823741579077e-15,3.448773978487825e-17,0.0
22367.4,1.7948753483912043e-15,3.43838847178663e-17,0.0
22374.4,1.7997926072208347e-15,3.450471114759044e-17,0.0
22381.4,1.7806683627829057e-15,3.4186346447777394e-17,0.0
22388.4,1.784158642612274e-15,3.414625784803532e-17,0.0
22395.4,1.7625020726103815e-15,3.3822208062470876e-17,0.0
22402.4,1.770412446321753e-15,3.39831093999609e-17,0.0
22409.4,1.7638679960163372e-15,3.3748732861677644e-17,0.0
22416.4,1.7776033452356246e-15,3.4127488527415896e-17,0.0
22423.4,1.7607222443806714e-15,3.3765357592499126e-17,0.0
22430.4,1.765723936692846e-15,3.3816255365349936e-17,0.0
22437.4,1.7692991285640739e-15,3.3968953309684304e-17,0.0
22444.4,1.779361177118604e-15,3.4090621419783613e-17,0.0
22451.4,1.763266999711918e-15,3.38009233228582e-17,0.0
22458.4,1.777634039856076e-15,3.412833630708428e-17,0.0
22465.4,1.7669548690629391e-15,3.38212030656489e-17,0.0
22472.4,1.7703074714057872e-15,3.3967873908979546e-17,0.0
22479.4,1.784371730842886e-15,3.425498898128387e-17,0.0
22486.4,1.7516599598906431e-15,3.3511204788787096e-17,0.0
22493.4,1.7561207814387704e-15,3.3715173609974887e-17,0.0
22500.4,1.7348560912545297e-15,3.327299465241554e-17,0.0
22507.4,1.7408924285199641e-15,3.3336926526977e-17,0.0
22514.4,1.7389904321373646e-15,3.3386167076723805e-17,0.0
22521.4,1.7407758109490097e-15,3.3420455018745826e-17,0.0
22528.4,1.742768895885728e-15,3.3458730957206275e-17,0.0
22535.4,1.7397436512856164e-15,3.33150015455095e-17,0.0
22542.4,1.744720040326859e-15,3.3462174796162874e-17,0.0
22549.4,1.7326554263649032e-15,3.3264194953578093e-17,0.0
22556.4,1.7442306648474838e-15,3.336913860310745e-17,0.0
22563.4,1.7326896272659923e-15,3.32629082216471e-17,0.0
22570.4,1.7522947951839729e-15,3.3622495121228704e-17,0.0
22577.4,1.736180047906455e-15,3.323169549814238e-17,0.0
22584.4,1.7369708041195296e-15,3.334749046826045e-17,0.0
22591.4,1.7267893531986427e-15,3.31018797906039e-17,0.0
22598.4,1.7205664906275924e-15,3.296570410850823e-17,0.0
22605.4,1.7141824733391239e-15,3.291000854094125e-17,0.0
22612.4,1.7095439589877594e-15,3.2740647191949956e-17,0.0
22619.4,1.7146640210033425e-15,3.2882259678945226e-17,0.0
22626.4,1.714341476125844e-15,3.2912348326679215e-17,0.0
22633.4,1.7283907010267417e-15,3.306983062719571e-17,0.0
22640.4,1.7196964184055046e-15,3.300971514368219e-17,0.0
22647.4,1.7398373329519177e-15,3.338703833742167e-17,0.0
22654.4,1.7280694652447526e-15,3.307299597557971e-17,0.0
22661.4,1.7323198029109752e-15,3.3259256803316957e-17,0.0
22668.4,1.7020543916538216e-15,3.263094154779712e-17,0.0
22675.4,1.6871828181246887e-15,3.2321579001700136e-17,0.0
22682.4,1.6828770436798839e-15,3.2308764635912794e-17,0.0
22689.4,1.6847999429283316e-15,3.2269803843761514e-17,0.0
22696.4,1.7002395489024851e-15,3.260267874074927e-17,0.0
22703.4,1.7023354469073083e-15,3.268190029779738e-17,0.0
22710.4,1.7119780844540227e-15,3.286707414858548e-17,0.0
22717.4,1.6969344687305512e-15,3.257824590088467e-17,0.0
22724.4,1.710495642858312e-15,3.272235127829569e-17,0.0
22731.4,1.6798878581984797e-15,3.225086996442158e-17,0.0
22738.4,1.685233261761502e-15,3.232282402067899e-17,0.0
22745.4,1.6856326879424376e-15,3.227665257745551e-17,0.0
22752.4,1.6798081822237497e-15,3.2249338525302514e-17,0.0
22759.4,1.6772284059744887e-15,3.2138864681053587e-17,0.0
22766.4,1.6775551789640234e-15,3.215229048897016e-17,0.0
22773.4,1.6739346798295707e-15,3.213660719779066e-17,0.0
22780.4,1.6684227428080974e-15,3.193998225172485e-17,0.0
22787.4,1.6912010976098443e-15,3.244529789266061e-17,0.0
22794.4,1.6252257200968076e-15,3.120473908245014e-17,0.0
22801.4,1.6798486804476278e-15,3.2136670166234124e-17,0.0
22808.4,1.6476157954360708e-15,3.1631312301935805e-17,0.0
22815.4,1.649080776503915e-15,3.163331538054526e-17,0.0
22822.4,1.6415747014025001e-15,3.143034797250518e-17,0.0
22829.4,1.6582189447790822e-15,3.18348922743672e-17,0.0
22836.4,1.661557759820772e-15,3.184247234196817e-17,0.0
22843.4,1.674958149876515e-15,3.209906227715262e-17,0.0
22850.4,1.6778085895313677e-15,3.2210935708412705e-17,0.0
22857.4,1.6575114763782492e-15,3.173549903494313e-17,0.0
22864.4,1.6572358901203561e-15,3.178947401409743e-17,0.0
22871.4,1.6368350999820322e-15,3.142476425263197e-17,0.0
22878.4,1.6322792267473288e-15,3.133693473335735e-17,0.0
22885.4,1.6089908782402765e-15,3.0878028696136614e-17,0.0
22892.4,1.6308146718548852e-15,3.120966041970128e-17,0.0
22899.4,1.630318704094506e-15,3.129960081290029e-17,0.0
22906.4,1.6368544646162335e-15,3.138324313251332e-17,0.0
22913.4,1.6295155285600067e-15,3.12144967171119e-17,0.0
22920.4,1.625911623708138e-15,3.121539323494862e-17,0.0
22927.4,1.622628305242469e-15,3.1080798579614853e-17,0.0
22934.4,1.6138146678891733e-15,3.094327827714221e-17,0.0
22941.4,1.6270177143783614e-15,3.1236661774410146e-17,0.0
22948.4,1.6235196249118589e-15,3.1068407222964014e-17,0.0
22955.4,1.6338163767492113e-15,3.1355954519244e-17,0.0
22962.4,1.6139724769760305e-15,3.0976790281220394e-17,0.0
22969.4,1.6014524853546699e-15,3.0644838802221434e-17,0.0
22976.4,1.5814636358709602e-15,3.0361329756919596e-17,0.0
22983.4,1.5866142166176056e-15,3.0422825629075754e-17,0.0
22990.4,1.5936601520361183e-15,3.052447173000044e-17,0.0
22997.4,1.604706628017719e-15,3.0807501647247027e-17,0.0
23004.4,1.6169906843490515e-15,3.0976739359188585e-17,0.0
23011.4,1.6185427357031425e-15,3.1030118052347814e-17,0.0
23018.4,1.6072212051229521e-15,3.085587514445921e-17,0.0
23025.4,1.6197885865357111e-15,3.100065853438483e-17,0.0
23032.4,1.6147458072988298e-15,3.098647238157069e-17,0.0
23039.4,1.5805884229870725e-15,3.034513831837143e-17,0.0
23046.4,1.6170597533166118e-15,3.1045046698625806e-17,0.0
23053.4,1.5980732743998657e-15,3.0656341665473707e-17,0.0
23060.4,1.6021345307077264e-15,3.0673110474479696e-17,0.0
23067.4,1.5914366749864536e-15,3.0552828158117774e-17,0.0
23074.4,1.5905872061028463e-15,3.048399355889581e-17,0.0
23081.4,1.5930870985139741e-15,3.052878901834468e-17,0.0
23088.4,1.5925173039518338e-15,3.057383308670815e-17,0.0
23095.4,1.5946050189216335e-15,3.053207218529083e-17,0.0
23102.4,1.5899205012568954e-15,3.049654984179134e-17,0.0
23109.4,1.5974036520737298e-15,3.0667404783644777e-17,0.0
23116.4,1.5780298078842046e-15,3.0187945166203555e-17,0.0
23123.4,1.5881643329516414e-15,3.048993312106917e-17,0.0
23130.4,1.5916536013710372e-15,3.053649832248485e-17,0.0
23137.4,1.5852235923445505e-15,3.0345549595123787e-17,0.0
23144.4,1.5834056586994585e-15,3.039856312675369e-17,0.0
23151.4,1.5836803392038897e-15,3.035474848827568e-17,0.0
23158.4,1.5830839592812792e-15,3.033320640923698e-17,0.0
23165.4,1.5816344928885866e-15,3.036457206208624e-17,0.0
23172.4,1.581264651155568e-15,3.0279824607956915e-17,0.0
23179.4,1.5750453060904993e-15,3.020782996713664e-17,0.0
23186.4,1.577537326509194e-15,3.028593091756818e-17,0.0
23193.4,1.5778384422785485e-15,3.01857386225351e-17,0.0
23200.4,1.5757555462264969e-15,3.0250029066822754e-17,0.0
23207.4,1.5700102839579238e-15,3.014141699435562e-17,0.0
23214.4,1.5747379789886056e-15,3.0232156647032504e-17,0.0
23221.4,1.5784595881099432e-15,3.0268320079470665e-17,0.0
23228.4,1.5803202855688434e-15,3.0267169194688776e-17,0.0
23235.4,1.5732170382678678e-15,3.020301167381937e-17,0.0
23242.4,1.5712051785688896e-15,3.0100702800448875e-17,0.0
23249.4,1.5725658086583791e-15,3.014687264828077e-17,0.0
23256.4,1.5677222508863063e-15,3.009763808516614e-17,0.0
23263.4,1.5687835017550013e-15,3.002585377938507e-17,0.0
23270.4,1.5600174878409744e-15,2.993461659805217e-17,0.0
23277.4,1.5675072069289984e-15,3.009000175790703e-17,0.0
23284.4,1.565770569453617e-15,2.9956610402152893e-17,0.0
23291.4,1.5738718535425118e-15,3.0215582014535006e-17,0.0
23298.4,1.564706347277603e-15,3.000792646902167e-17,0.0
23305.4,1.5560749300607537e-15,2.9799130031958574e-17,0.0
23312.4,1.5595820423730776e-15,2.9941313505387844e-17,0.0
23319.4,1.5615413470474326e-15,2.991881040587383e-17,0.0
23326.4,1.5603164596828035e-15,2.9908611873310604e-17,0.0
23333.4,1.5571118056025624e-15,2.9893820701668374e-17,0.0
23340.4,1.5688120071614962e-15,3.003007230285505e-17,0.0
23347.4,1.5625807325249238e-15,2.998049893370521e-17,0.0
23354.4,1.568039222537784e-15,3.010357539969861e-17,0.0
23361.4,1.5672636030374915e-15,2.9981784167615464e-17,0.0
23368.4,1.5668090261034875e-15,3.008012531409224e-17,0.0
23375.4,1.5550153093897798e-15,2.985352509648907e-17,0.0
23382.4,1.5502396934475726e-15,2.9762421265004606e-17,0.0
23389.4,1.5407066004549443e-15,2.9532884514970235e-17,0.0
23396.4,1.547229417700268e-15,2.964455497697849e-17,0.0
23403.4,1.5530894562917783e-15,2.9816720195359014e-17,0.0
23410.4,1.5656371636653003e-15,2.998244488701184e-17,0.0
23417.4,1.5620889892264664e-15,2.9957721901345385e-17,0.0
23424.4,1.5650388787511926e-15,3.004600391519454e-17,0.0
23431.4,1.570074868083371e-15,3.0038886967943894e-17,0.0
23438.4,1.5571060218538226e-15,2.9890378228724396e-17,0.0
23445.4,1.5651647977532566e-15,3.003330318893167e-17,0.0
23452.4,1.5705517277452134e-15,3.0059684762293465e-17,0.0
23459.4,1.5710498823491017e-15,3.016139732615993e-17,0.0
23466.4,1.565940762237481e-15,3.0019745063431413e-17,0.0
23473.4,1.566117986297129e-15,3.000314107722495e-17,0.0
23480.4,1.570188706673995e-15,3.0144841353453393e-17,0.0
23487.4,1.5622410108871154e-15,2.9920874892225574e-17,0.0
23494.4,1.5534020172184163e-15,2.978768703261414e-17,0.0
23501.4,1.5529999431644731e-15,2.9814826505828643e-17,0.0
