wavelength,flux,flux_err,weight
20964.5,6.882551709439019e-16,1.3213314468050832e-17,0.0
20971.5,6.867453852155355e-16,1.3184565126275882e-17,0.0
20978.5,6.927432165071713e-16,1.3299550560943429e-17,0.0
20985.5,6.845629125183661e-16,1.312221929484257e-17,0.0
20992.5,6.755742870307082e-16,1.2943996766804798e-17,0.0
20999.5,6.8249756009715265e-16,1.3103951208135309e-17,0.0
21006.5,6.856877538849788e-16,1.3131251196338948e-17,0.0
21013.5,6.853162390150986e-16,1.31429515469408e-17,0.0
21020.5,6.744545281911057e-16,1.2948774721711414e-17,0.0
21027.5,6.746468404142018e-16,1.2907448869789293e-17,0.0
21034.5,6.689373956586982e-16,1.2841029273285958e-17,0.0
21041.5,6.750596042552857e-16,1.296011358811322e-17,0.0
21048.5,6.671494863900499e-16,1.2808143689522004e-17,0.0
21055.5,6.682235839876691e-16,1.2814741525168221e-17,0.0
21062.5,6.635137793420208e-16,1.2707314081182435e-17,0.0
21069.5,6.659633726339503e-16,1.2785408737886555e-17,0.0
21076.5,6.635587219428658e-16,1.2712924316226222e-17,0.0
21083.5,6.603842565919416e-16,1.2659257524282495e-17,0.0
21090.5,6.615334969823965e-16,1.2700337618825907e-17,0.0
21097.5,6.578196678519322e-16,1.262907986961575e-17,0.0
21104.5,6.687206238588498e-16,1.2838651091181488e-17,0.0
21111.5,6.558983667160723e-16,1.2547591760828168e-17,0.0
21118.5,6.586683365952184e-16,1.2645411903533661e-17,0.0
21125.5,6.506988687091159e-16,1.2484216565971671e-17,0.0
21132.5,6.601173569638627e-16,1.2636495233539761e-17,0.0
21139.5,6.594012783089698e-16,1.2659437953857551e-17,0.0
21146.5,6.6187241018433e-16,1.2706810733721293e-17,0.0
21153.5,6.610609971909547e-16,1.2691212644612101e-17,0.0
21160.5,6.596006267377476e-16,1.2635060771898716e-17,0.0
21167.5,6.59665906453917e-16,1.2647512834461221e-17,0.0
21174.5,6.578697147029916e-16,1.262996703082892e-17,0.0
21181.5,6.596284183497975e-16,1.2623623460085314e-17,0.0
21188.5,6.531283993099652e-16,1.2534085171070405e-17,0.0
21195.5,6.628425143353148e-16,1.2725440509952255e-17,0.0
21202.5,6.604977890499583e-16,1.2680483398304567e-17,0.0
21209.5,6.649691726729823e-16,1.275583673473631e-17,0.0
21216.5,6.582305294901889e-16,1.2602533960200004e-17,0.0
21223.5,6.554712034060019e-16,1.2584913063348724e-17,0.0
21230.5,6.465513852886927e-16,1.239057018934978e-17,0.0
21237.5,6.456568437217487e-16,1.2373477740528216e-17,0.0
21244.5,6.498735545085184e-16,1.2476808531700315e-17,0.0
21251.5,6.50748623560639e-16,1.2493277029754396e-17,0.0
21258.5,6.567537851259562e-16,1.2608732657255975e-17,0.0
21265.5,6.5970335442625805e-16,1.2622934436372076e-17,0.0
21272.5,6.711230700346497e-16,1.2881690031511622e-17,0.0
21279.5,6.551047076733499e-16,1.2571976257213089e-17,0.0
21286.5,6.499723617010921e-16,1.2438806649399262e-17,0.0
21293.5,6.503495963298784e-16,1.2485551510910528e-17,0.0
21300.5,6.509510488173764e-16,1.2497123261049432e-17,0.0
21307.5,6.550394174247109e-16,1.2575692368763844e-17,0.0
21314.5,6.525339521351696e-16,1.2503543285166697e-17,0.0
21321.5,6.474599388136515e-16,1.2410009677631537e-17,0.0
21328.5,6.432841590636098e-16,1.2350052581989387e-17,0.0
21335.5,6.488409829330728e-16,1.242091343793951e-17,0.0
21342.5,6.432838198004335e-16,1.234184736261186e-17,0.0
21349.5,6.520296101107696e-16,1.2517973812293035e-17,0.0
21356.5,6.456386935374976e-16,1.23951647479583e-17,0.0
21363.5,6.507204614628781e-16,1.2485867259995105e-17,0.0
21370.5,6.449345209286567e-16,1.2344697164431914e-17,0.0
21377.5,6.493347159142841e-16,1.2466412851328753e-17,0.0
21384.5,6.448775640692002e-16,1.236206057106757e-17,0.0
21391.5,6.446049779575241e-16,1.2350139199723283e-17,0.0
21398.5,6.446130039764598e-16,1.2375742213365883e-17,0.0
21405.5,6.432314341981483e-16,1.2318956800700095e-17,0.0
21412.5,6.438206794024291e-16,1.2346524523749678e-17,0.0
21419.5,6.379741909921071e-16,1.2248175405770466e-17,0.0
21426.5,6.425409020662862e-16,1.2335731347375223e-17,0.0
21433.5,6.375803494190619e-16,1.2239095041834461e-17,0.0
21440.5,6.4452525677665765e-16,1.2331251214978606e-17,0.0
21447.5,6.386459601103993e-16,1.2261017551359128e-17,0.0
21454.5,6.417351098492864e-16,1.2307618516354481e-17,0.0
21461.5,6.350292578727493e-16,1.2161098875755871e-17,0.0
21468.5,6.349531550853327e-16,1.2190377987378479e-17,0.0
21475.5,6.330960477750727e-16,1.2154546627252682e-17,0.0
21482.5,6.283465755625117e-16,1.2063874320900234e-17,0.0
21489.5,6.228849915511622e-16,1.1927038528545642e-17,0.0
21496.5,6.148219449567591e-16,1.1792626036361494e-17,0.0
21503.5,6.168979845929512e-16,1.1843406586938205e-17,0.0
21510.5,6.115021812014907e-16,1.1698102786480277e-17,0.0
21517.5,6.15114242158975e-16,1.1809200338692902e-17,0.0
21524.5,6.084932720103833e-16,1.168238287237834e-17,0.0
21531.5,6.192816149681821e-16,1.1889163162633915e-17,0.0
21538.5,6.183310714364679e-16,1.1856542660916992e-17,0.0
21545.5,6.195549053820506e-16,1.186704788798761e-17,0.0
21552.5,6.17285570213313e-16,1.1851127656193065e-17,0.0
21559.5,6.181850278793844e-16,1.1842505401842385e-17,0.0
21566.5,6.206253315052462e-16,1.1898589375069715e-17,0.0
21573.5,6.18121284491826e-16,1.1867017336587855e-17,0.0
21580.5,6.19932874545828e-16,1.1901665708156972e-17,0.0
21587.5,6.107861097729827e-16,1.172621788615213e-17,0.0
21594.5,6.17693921693992e-16,1.1816662108916335e-17,0.0
21601.5,6.061944307130439e-16,1.1637979164214321e-17,0.0
21608.5,6.115851633767117e-16,1.173251805675615e-17,0.0
21615.5,6.052002031204358e-16,1.1586773971846913e-17,0.0
21622.5,6.089173989377595e-16,1.1690407411614148e-17,0.0
21629.5,6.091015928695859e-16,1.1694331078788113e-17,0.0
21636.5,6.114219113940693e-16,1.1738578483295728e-17,0.0
21643.5,6.184457943688931e-16,1.184679357754853e-17,0.0
21650.5,6.227320411833979e-16,1.1940798977577249e-17,0.0
21657.5,6.142030009606927e-16,1.17918145349115e-17,0.0
21664.5,6.040412735753841e-16,1.1558709088179325e-17,0.0
21671.5,6.110128920889895e-16,1.1727191803896076e-17,0.0
21678.5,6.000485346796432e-16,1.1519973741262602e-17,0.0
21685.5,6.077313954632943e-16,1.166746353067399e-17,0.0
21692.5,6.04093482621635e-16,1.1586758576361135e-17,0.0
21699.5,6.070496518230446e-16,1.1624277663037661e-17,0.0
21706.5,6.025801694772945e-16,1.156869056643522e-17,0.0
21713.5,6.018534024047721e-16,1.1533112087258007e-17,0.0
21720.5,5.99421812083489e-16,1.1488721765333945e-17,0.0
21727.5,5.955320315049008e-16,1.143347398694598e-17,0.0
21734.5,6.00467957794905e-16,1.1528325220255991e-17,0.0
21741.5,5.978227424451176e-16,1.147725553744939e-17,0.0
21748.5,6.061281065311831e-16,1.1596720597673609e-17,0.0
21755.5,5.987277916354392e-16,1.1493362815410527e-17,0.0
21762.5,6.091321784446728e-16,1.1688447388409343e-17,0.0
21769.5,6.043943887719744e-16,1.1567860087263465e-17,0.0
21776.5,6.032667828918656e-16,1.1582005475285538e-17,0.0
21783.5,5.974841350926977e-16,1.1454081646521308e-17,0.0
21790.5,5.99026572141405e-16,1.1475949207707611e-17,0.0
21797.5,5.9547946083764955e-16,1.1432220606390284e-17,0.0
21804.5,5.899851599512283e-16,1.1326781314121043e-17,0.0
21811.5,5.899003752369233e-16,1.1325064175753804e-17,0.0
21818.5,5.841766104427115e-16,1.1181710211101894e-17,0.0
21825.5,5.937716048324494e-16,1.139337381332982e-17,0.0
21832.5,5.997480997867063e-16,1.1513468829137006e-17,0.0
21839.5,5.964734215972138e-16,1.1411573124608064e-17,0.0
21846.5,5.829742621882179e-16,1.1192151567602077e-17,0.0
21853.5,5.852682641353058e-16,1.1236434128166788e-17,0.0
21860.5,5.770053114297032e-16,1.1077491821300375e-17,0.0
21867.5,5.774456495314676e-16,1.1068121538999422e-17,0.0
21874.5,5.853379431117757e-16,1.1215997324445457e-17,0.0
21881.5,5.874381137750371e-16,1.1277880860009176e-17,0.0
21888.5,5.88078460131317e-16,1.1261259420184349e-17,0.0
21895.5,5.800575071721999e-16,1.1125403220696997e-17,0.0
21902.5,5.810285782149387e-16,1.1154774532097725e-17,0.0
21909.5,5.713790515718778e-16,1.0969657775377623e-17,0.0
21916.5,5.793844829551696e-16,1.1120709159471545e-17,0.0
21923.5,5.765384925063275e-16,1.103165441298061e-17,0.0
21930.5,5.776230570471607e-16,1.1089477301981781e-17,0.0
21937.5,5.752721342887849e-16,1.1031673098997953e-17,0.0
21944.5,5.76877164186245e-16,1.104942427934855e-17,0.0
21951.5,5.690600710175188e-16,1.0924967147775573e-17,0.0
21958.5,5.664965423698375e-16,1.0875944691446658e-17,0.0
21965.5,5.63130975476013e-16,1.0811109098327253e-17,0.0
21972.5,5.601238459437655e-16,1.0724156472488654e-17,0.0
21979.5,5.695474237972835e-16,1.0925704758082149e-17,0.0
21986.5,5.65145257056236e-16,1.0849924400828082e-17,0.0
21993.5,5.701676706312618e-16,1.0907361940596864e-17,0.0
22000.5,5.676766305703158e-16,1.0898483513002246e-17,0.0
22007.5,5.725582954574098e-16,1.0992516926567998e-17,0.0
22014.5,5.62424902527079e-16,1.0797554483634283e-17,0.0
22021.5,5.567013168210351e-16,1.0674515172701739e-17,0.0
22028.5,5.462054266958364e-16,1.0462842875239368e-17,0.0
22035.5,5.475257104194562e-16,1.051152877068341e-17,0.0
22042.5,5.487409680214389e-16,1.0510827586083131e-17,0.0
22049.5,5.497936955195362e-16,1.0541541507703305e-17,0.0
22056.5,5.657419861130984e-16,1.0862711481525549e-17,0.0
22063.5,5.693980519552415e-16,1.0931438826552371e-17,0.0
22070.5,5.482405087725719e-16,1.0525950587945948e-17,0.0
22077.5,5.397885544345438e-16,1.0326205121277125e-17,0.0
22084.5,5.353186743952554e-16,1.0277181390438519e-17,0.0
22091.5,5.441040631413597e-16,1.0439157435172735e-17,0.0
22098.5,5.6687506389623e-16,1.08539841946999e-17,0.0
22105.5,5.6184881778462305e-16,1.0786735990744544e-17,0.0
22112.5,5.491013358908623e-16,1.054298439090091e-17,0.0
22119.5,5.386924440035941e-16,1.0341981107556577e-17,0.0
22126.5,5.307621659032636e-16,1.016518208482986e-17,0.0
22133.5,5.336178469749105e-16,1.0233411745208141e-17,0.0
22140.5,5.352087834576354e-16,1.0275058736918923e-17,0.0
22147.5,5.447940126943094e-16,1.0423911698402385e-17,0.0
22154.5,5.422814395224408e-16,1.040918386174612e-17,0.0
22161.5,5.519309169762653e-16,1.0591589226153465e-17,0.0
22168.5,5.413807688360047e-16,1.036124998618658e-17,0.0
22175.5,5.36770440875816e-16,1.0305184832542592e-17,0.0
22182.5,5.350526229585172e-16,1.0272335035987124e-17,0.0
22189.5,5.358467693927725e-16,1.0287771584002585e-17,0.0
22196.5,5.339693617399561e-16,1.023098156390047e-17,0.0
22203.5,5.339413246173875e-16,1.0234904755547117e-17,0.0
22210.5,5.305610532328675e-16,1.0185832239564011e-17,0.0
22217.5,5.30269531567806e-16,1.0150252151939819e-17,0.0
22224.5,5.333882693274971e-16,1.0233854683791417e-17,0.0
22231.5,5.251919198314499e-16,1.008286292176422e-17,0.0
22238.5,5.339028807680277e-16,1.0250194195879265e-17,0.0
22245.5,5.231970157210693e-16,1.0038349830664522e-17,0.0
22252.5,5.241568578822476e-16,1.0033840909679243e-17,0.0
22259.5,5.158779908438569e-16,9.904037754273868e-18,0.0
22266.5,5.166824679506108e-16,9.904103537015195e-18,0.0
22273.5,5.168581019574996e-16,9.903203231920797e-18,0.0
22280.5,5.184444261792614e-16,9.95331772411189e-18,0.0
22287.5,5.173122162826767e-16,9.931480960965843e-18,0.0
22294.5,5.159354017051195e-16,9.90506493977187e-18,0.0
22301.5,5.169917449786337e-16,9.894461196280842e-18,0.0
22308.5,5.073938904740063e-16,9.7369483858266e-18,0.0
22315.5,5.079732200552514e-16,9.750611421897825e-18,0.0
22322.5,5.004812557615351e-16,9.575900737383315e-18,0.0
22329.5,5.05860527580356e-16,9.711639591882394e-18,0.0
22336.5,5.060641629506948e-16,9.715773476536864e-18,0.0
22343.5,5.102072828020881e-16,9.795154660590097e-18,0.0
22350.5,5.053604026389424e-16,9.685374332796836e-18,0.0
22357.5,5.031677765319499e-16,9.64218447279611e-18,0.0
22364.5,5.104253249828565e-16,9.799874204112097e-18,0.0
22371.5,5.104979575971095e-16,9.774682006794173e-18,0.0
22378.5,5.122104610010321e-16,9.8248391566967e-18,0.0
22385.5,5.065314457836334e-16,9.72465028522893e-18,0.0
22392.5,5.098364365022544e-16,9.787983735135833e-18,0.0
22399.5,5.044638999085194e-16,9.681589974849624e-18,0.0
22406.5,5.074240168404435e-16,9.710315068564379e-18,0.0
22413.5,5.040363841856775e-16,9.676609347079673e-18,0.0
22420.5,5.030703248871805e-16,9.645874993718284e-18,0.0
22427.5,5.012628563704971e-16,9.60161144566003e-18,0.0
22434.5,5.025074975087511e-16,9.64738572988183e-18,0.0
22441.5,5.021166626722567e-16,9.639821454890691e-18,0.0
22448.5,5.001178922521931e-16,9.60151368594787e-18,0.0
22455.5,5.003815720034529e-16,9.579245183592221e-18,0.0
22462.5,4.973892208159118e-16,9.542129029348429e-18,0.0
22469.5,5.009443789447127e-16,9.617283244781522e-18,0.0
22476.5,4.937252888170952e-16,9.445010707768354e-18,0.0
22483.5,4.951337527908914e-16,9.505731917906342e-18,0.0
22490.5,4.927805646752885e-16,9.460691376926224e-18,0.0
22497.5,4.972972251310346e-16,9.547316957935834e-18,0.0
22504.5,4.969700513051527e-16,9.527456381502764e-18,0.0
22511.5,5.021447347067617e-16,9.619906402183679e-18,0.0
22518.5,4.974477111368616e-16,9.550413790471862e-18,0.0
22525.5,4.909336445169214e-16,9.402612243705306e-18,0.0
22532.5,4.915790535230641e-16,9.42644908823274e-18,0.0
22539.5,4.940745729866784e-16,9.485361075070356e-18,0.0
22546.5,4.960189466922529e-16,9.522685581308973e-18,0.0
22553.5,4.907700337889843e-16,9.421428368837896e-18,0.0
22560.5,4.943974070082141e-16,9.458425648599844e-18,0.0
22567.5,4.894280354952892e-16,9.396198381082997e-18,0.0
22574.5,4.90984637761772e-16,9.416799050033808e-18,0.0
22581.5,4.872497101439054e-16,9.330547154853496e-18,0.0
22588.5,4.884901470526871e-16,9.378309800537184e-18,0.0
22595.5,4.904091645368787e-16,9.397222625866645e-18,0.0
22602.5,4.900217433788593e-16,9.392824662579081e-18,0.0
22609.5,4.87141527645066e-16,9.352261298081638e-18,0.0
22616.5,4.817693367558572e-16,9.249348722596847e-18,0.0
22623.5,4.859823314446589e-16,9.330164004546553e-18,0.0
22630.5,4.807155396054521e-16,9.196699172748812e-18,0.0
22637.5,4.835196011568477e-16,9.282228357624654e-18,0.0
22644.5,4.795156395795071e-16,9.200749276686795e-18,0.0
22651.5,4.817233152919718e-16,9.22057769763515e-18,0.0
22658.5,4.801422610987103e-16,9.218137227316583e-18,0.0
22665.5,4.838664285515282e-16,9.289473606968617e-18,0.0
22672.5,4.820931383893038e-16,9.255353638875143e-18,0.0
22679.5,4.798730951398424e-16,9.193427145134603e-18,0.0
22686.5,4.764051788625745e-16,9.132892442112302e-18,0.0
22693.5,4.736808151722989e-16,9.093871080046589e-18,0.0
22700.5,4.761472790733511e-16,9.113314779815372e-18,0.0
22707.5,4.76409338592549e-16,9.141619825598476e-18,0.0
22714.5,4.810680112915723e-16,9.235690646582973e-18,0.0
22721.5,4.758192215384637e-16,9.134885684796068e-18,0.0
22728.5,4.765831246060919e-16,9.142975879031552e-18,0.0
22735.5,4.743952719598898e-16,9.081844085538383e-18,0.0
22742.5,4.765458334697023e-16,9.148943018310395e-18,0.0
22749.5,4.725540249771243e-16,9.057059873735217e-18,0.0
22756.5,4.68856094994488e-16,8.984305826196123e-18,0.0
22763.5,4.675902786204739e-16,8.976919563798641e-18,0.0
22770.5,4.670830495748801e-16,8.967178736445094e-18,0.0
22777.5,4.717989260458411e-16,9.057898861898747e-18,0.0
22784.5,4.679667851648835e-16,8.955320367789988e-18,0.0
22791.5,4.746997930308133e-16,9.110460958898849e-18,0.0
22798.5,4.705210678149876e-16,9.030732710055046e-18,0.0
22805.5,4.765308341332764e-16,9.118766184054291e-18,0.0
22812.5,4.703759882893868e-16,9.030448739648757e-18,0.0
22819.5,4.721281973101935e-16,9.064130122705705e-18,0.0
22826.5,4.676566217499574e-16,8.978206255551851e-18,0.0
22833.5,4.623279671362054e-16,8.859881932550258e-18,0.0
22840.5,4.579144173024889e-16,8.775973035640686e-18,0.0
22847.5,4.53113058951879e-16,8.69919837489383e-18,0.0
22854.5,4.546005808405357e-16,8.703405019048535e-18,0.0
22861.5,4.509861398577831e-16,8.65151476550904e-18,0.0
22868.5,4.549345503059851e-16,8.73401286710211e-18,0.0
22875.5,4.608062806134106e-16,8.846682967519278e-18,0.0
22882.5,4.60733650635755e-16,8.841317282843386e-18,0.0
22889.5,4.604243737022997e-16,8.811831893525853e-18,0.0
22896.5,4.601165274300565e-16,8.83341597240731e-18,0.0
22903.5,4.598087498317916e-16,8.815217784362238e-18,0.0
22910.5,4.595007595052524e-16,8.802458108957536e-18,0.0
22917.5,4.591934344190131e-16,8.815694237326377e-18,0.0
22924.5,4.588864256333973e-16,8.789224684343918e-18,0.0
22931.5,4.573079414835617e-16,8.768757906823968e-18,0.0
22938.5,4.521294513931625e-16,8.680207726435085e-18,0.0
22945.5,4.556960913843866e-16,8.74864883671658e-18,0.0
22952.5,4.5056430559694e-16,8.65009506150586e-18,0.0
22959.5,4.557966948588961e-16,8.719400858420417e-18,0.0
22966.5,4.543727355173738e-16,8.72314558663762e-18,0.0
22973.5,4.527853552900571e-16,8.684529030560439e-18,0.0
22980.5,4.518364586875981e-16,8.652123125441208e-18,0.0
22987.5,4.543733885205265e-16,8.723471463921396e-18,0.0
22994.5,4.492791128935109e-16,8.625362713638256e-18,0.0
23001.5,4.464484814738037e-16,8.571098357397664e-18,0.0
23008.5,4.491098771402309e-16,8.600771007195932e-18,0.0
23015.5,4.498754695651119e-16,8.62768659301599e-18,0.0
23022.5,4.515070609934301e-16,8.668155934390588e-18,0.0
23029.5,4.442933286532976e-16,8.500439454482478e-18,0.0
23036.5,4.451898075550256e-16,8.545960127437469e-18,0.0
23043.5,4.383444789205098e-16,8.415452311979509e-18,0.0
23050.5,4.406170937389298e-16,8.459069079922248e-18,0.0
23057.5,4.4081624706596046e-16,8.453557642227701e-18,0.0
23064.5,4.4147843913080846e-16,8.455142183326475e-18,0.0
23071.5,4.3973579810375873e-16,8.442367116848097e-18,0.0
23078.5,4.503153028444209e-16,8.628427728820713e-18,0.0
23085.5,4.492983569057582e-16,8.613492765189822e-18,0.0
23092.5,4.40714909219893e-16,8.461092854162059e-18,0.0
23099.5,4.400703826942706e-16,8.448573485686465e-18,0.0
23106.5,4.359577055100829e-16,8.36968409739655e-18,0.0
23113.5,4.4193408908922446e-16,8.454285642554706e-18,0.0
23120.5,4.3981147365347993e-16,8.443606306682248e-18,0.0
23127.5,4.4150696418529863e-16,8.470509435908982e-18,0.0
23134.5,4.401266064409223e-16,8.425351578640135e-18,0.0
23141.5,4.446452016250272e-16,8.53640337812298e-18,0.0
23148.5,4.435371395032511e-16,8.515246085635718e-18,0.0
23155.5,4.4192722779009504e-16,8.48424719558844e-18,0.0
23162.5,4.4374416716135747e-16,8.50014807462604e-18,0.0
23169.5,4.3787726307050187e-16,8.395659865892412e-18,0.0
23176.5,4.3490620928021806e-16,8.34942292354612e-18,0.0
23183.5,4.2679224168417595e-16,8.168034552476882e-18,0.0
23190.5,4.3147905519465087e-16,8.280500637549128e-18,0.0
23197.5,4.253539014403184e-16,8.16607816624401e-18,0.0
23204.5,4.2979627133969007e-16,8.251391947005005e-18,0.0
23211.5,4.3467322817875913e-16,8.337981690215994e-18,0.0
23218.5,4.3584735162699846e-16,8.344704381083439e-18,0.0
23225.5,4.378220731659802e-16,8.405544292491135e-18,0.0
23232.5,4.385588048506608e-16,8.404716420891586e-18,0.0
23239.5,4.3775956338699e-16,8.3893218970123e-18,0.0
23246.5,4.373072947587562e-16,8.395589248409208e-18,0.0
23253.5,4.375000070907466e-16,8.399242413457809e-18,0.0
23260.5,4.3490161908215085e-16,8.349400736219684e-18,0.0
23267.5,4.361421762764335e-16,8.345273004273362e-18,0.0
23274.5,4.3428181057575994e-16,8.335594030318148e-18,0.0
23281.5,4.3885445722041114e-16,8.421975352138193e-18,0.0
23288.5,4.35174296295662e-16,8.328141504231253e-18,0.0
23295.5,4.3644006113098385e-16,8.378904948962143e-18,0.0
23302.5,4.340660685675909e-16,8.322158308892896e-18,0.0
23309.5,4.344459840057739e-16,8.322056136931337e-18,0.0
23316.5,4.3738005067860523e-16,8.396979146651552e-18,0.0
23323.5,4.3886265316575907e-16,8.42537977155815e-18,0.0
23330.5,4.344511630474474e-16,8.340884066503353e-18,0.0
23337.5,4.326988265317125e-16,8.283044932795655e-18,0.0
23344.5,4.365461676510652e-16,8.375365358879984e-18,0.0
23351.5,4.3648604570145363e-16,8.379754345719649e-18,0.0
23358.5,4.3603351116895683e-16,8.341369008902183e-18,0.0
23365.5,4.3114816125114533e-16,8.277274966182212e-18,0.0
23372.5,4.30940524765664e-16,8.273304274852268e-18,0.0
23379.5,4.2981560331440107e-16,8.251700561412308e-18,0.0
23386.5,4.3115669159971904e-16,8.265000973448911e-18,0.0
23393.5,4.3359521108623406e-16,8.307200096317661e-18,0.0
23400.5,4.351254131738662e-16,8.353635794215705e-18,0.0
23407.5,4.433966242915264e-16,8.492619398504268e-18,0.0
23414.5,4.55051972476481e-16,8.726793082179841e-18,0.0
23421.5,4.0871288183610597e-16,7.857722564496466e-18,0.0
23428.5,4.125845139734264e-16,7.921571106460934e-18,0.0
23435.5,4.0698759934905665e-16,7.813891646018206e-18,0.0
23442.5,4.534887289528927e-16,8.676248225327109e-18,0.0
23449.5,4.474743776983486e-16,8.591109703879565e-18,0.0
23456.5,4.384013806098646e-16,8.407625369691902e-18,0.0
23463.5,4.257076826513645e-16,8.15708644287952e-18,0.0
