wavelength,flux,flux_err,weight
21713.5,1.5577306396953402e-15,2.982259371076024e-17,0.0
21720.5,1.5502881804278568e-15,2.97395923177731e-17,0.0
21727.5,1.5479272481052734e-15,2.971743953569e-17,0.0
21734.5,1.5483357632460392e-15,2.9614766888118825e-17,0.0
21741.5,1.5523317603750044e-15,2.9701065749797185e-17,0.0
21748.5,1.5520511103020697e-15,2.9796609947279765e-17,0.0
21755.5,1.5491022843797306e-15,2.970692700219437e-17,0.0
21762.5,1.5422588483732264e-15,2.9536214422394707e-17,0.0
21769.5,1.5370787345477288e-15,2.9509202908380465e-17,0.0
21776.5,1.5346580523403877e-15,2.94020495470283e-17,0.0
21783.5,1.5332592568653546e-15,2.939160018375287e-17,0.0
21790.5,1.531541046346116e-15,2.9402853529291675e-17,0.0
21797.5,1.5258360720575736e-15,2.9205505404191306e-17,0.0
21804.5,1.5204027964037473e-15,2.9172759961281626e-17,0.0
21811.5,1.512445424190506e-15,2.903465477095778e-17,0.0
21818.5,1.51034360376887e-15,2.889450128282039e-17,0.0
21825.5,1.50806341941521e-15,2.895213082705147e-17,0.0
21832.5,1.5097356526772448e-15,2.8955161235154016e-17,0.0
21839.5,1.5096618098731076e-15,2.890870876326026e-17,0.0
21846.5,1.5102091722250777e-15,2.899333188979489e-17,0.0
21853.5,1.5084915428504756e-15,2.890394595425489e-17,0.0
21860.5,1.5050171303197075e-15,2.878148142327005e-17,0.0
21867.5,1.5012206319931715e-15,2.878384098648166e-17,0.0
21874.5,1.4964785807738344e-15,2.87297502435439e-17,0.0
21881.5,1.4948121242554002e-15,2.860528836583735e-17,0.0
21888.5,1.4911938218025288e-15,2.861868547048966e-17,0.0
21895.5,1.4904035519563436e-15,2.8605116923303816e-17,0.0
21902.5,1.485606179619387e-15,2.8427546294227214e-17,0.0
21909.5,1.482847787752577e-15,2.846807008935961e-17,0.0
21916.5,1.4777818577656197e-15,2.833601186131533e-17,0.0
21923.5,1.4734135361143983e-15,2.8220930914811286e-17,0.0
21930.5,1.4661334017193113e-15,2.8147196530937673e-17,0.0
21937.5,1.4578382432846911e-15,2.792732173726798e-17,0.0
21944.5,1.4521399481835687e-15,2.7839691843116344e-17,0.0
21951.5,1.4490165455267014e-15,2.7818543581554764e-17,0.0
21958.5,1.4487824868332088e-15,2.772752411631232e-17,0.0
21965.5,1.4465274247896644e-15,2.7758359114117246e-17,0.0
21972.5,1.4448771657014932e-15,2.7734438719702544e-17,0.0
21979.5,1.4361733100145405e-15,2.7464917701113474e-17,0.0
21986.5,1.4297620456207874e-15,2.7365037697039592e-17,0.0
21993.5,1.4298024770978587e-15,2.7449839525625233e-17,0.0
22000.5,1.4417904996366852e-15,2.7639888045588207e-17,0.0
22007.5,1.4519298882175989e-15,2.781565143393593e-17,0.0
22014.5,1.4531760627409735e-15,2.789844712869548e-17,0.0
22021.5,1.4472639370500373e-15,2.7718488853120675e-17,0.0
22028.5,1.4388097744335602e-15,2.7590386652948718e-17,0.0
22035.5,1.4337230063184848e-15,2.7524930845528116e-17,0.0
22042.5,1.4311911874301739e-15,2.7384783011722032e-17,0.0
22049.5,1.4362143688435837e-15,2.7566610948682588e-17,0.0
22056.5,1.4390585144202592e-15,2.7616570092960473e-17,0.0
22063.5,1.4397060023920756e-15,2.7552314789253502e-17,0.0
22070.5,1.4344487457946648e-15,2.7538867369204218e-17,0.0
22077.5,1.4295273004549454e-15,2.7407770665753395e-17,0.0
22084.5,1.423051124792403e-15,2.7259287581769516e-17,0.0
22091.5,1.4164033062299524e-15,2.7192541258288043e-17,0.0
22098.5,1.40921279031132e-15,2.6992723581704854e-17,0.0
22105.5,1.402106113927483e-15,2.6813480950639104e-17,0.0
22112.5,1.3980681026857458e-15,2.6814989288496933e-17,0.0
22119.5,1.3950617127881467e-15,2.6782701764227232e-17,0.0
22126.5,1.3982789015107496e-15,2.6749104992832885e-17,0.0
22133.5,1.4000329047637025e-15,2.687813438756725e-17,0.0
22140.5,1.4006870479709496e-15,2.6874253778341132e-17,0.0
22147.5,1.3932933156419194e-15,2.6669998019091788e-17,0.0
22154.5,1.3891163782502373e-15,2.6668582822450577e-17,0.0
22161.5,1.3873727794454643e-15,2.659357298181855e-17,0.0
22168.5,1.388003744040556e-15,2.6593830193175373e-17,0.0
22175.5,1.3857504370942447e-15,2.660393845131173e-17,0.0
22182.5,1.3803363608421435e-15,2.6433776883587632e-17,0.0
22189.5,1.3753688162249402e-15,2.6376690348621803e-17,0.0
22196.5,1.3698084738961392e-15,2.6297912233964305e-17,0.0
22203.5,1.3685529848941897e-15,2.6183339908078187e-17,0.0
22210.5,1.3665450955230106e-15,2.6232301015738594e-17,0.0
22217.5,1.3689296724366415e-15,2.6267823296483502e-17,0.0
22224.5,1.3653074951702846e-15,2.6109688847963294e-17,0.0
22231.5,1.359826282781211e-15,2.60352510508305e-17,0.0
22238.5,1.3528655419125596e-15,2.5972613937620118e-17,0.0
22245.5,1.350247668148848e-15,2.5876186010434197e-17,0.0
22252.5,1.3499213313415499e-15,2.5869927703604167e-17,0.0
22259.5,1.3498730480229361e-15,2.5915154806093892e-17,0.0
22266.5,1.3514135845737831e-15,2.5874087056205368e-17,0.0
22273.5,1.351782223530962e-15,2.5930109302569197e-17,0.0
22280.5,1.3527607796363822e-15,2.597059381859086e-17,0.0
22287.5,1.3506139794777348e-15,2.5837267684804275e-17,0.0
22294.5,1.3513845929821189e-15,2.5944171783116717e-17,0.0
22301.5,1.3507601143527184e-15,2.591338921574016e-17,0.0
22308.5,1.3498516102240765e-15,2.5841307678602324e-17,0.0
22315.5,1.347364820900786e-15,2.586700623035456e-17,0.0
22322.5,1.3448814412488337e-15,2.5776214204879992e-17,0.0
22329.5,1.3423991000561374e-15,2.5722916104223528e-17,0.0
22336.5,1.3384172480607782e-15,2.5695262037711103e-17,0.0
22343.5,1.3327520724649596e-15,2.5519661618176437e-17,0.0
22350.5,1.3251824410334024e-15,2.5342411109386683e-17,0.0
22357.5,1.3216167193694295e-15,2.5357123437694643e-17,0.0
22364.5,1.320756519307646e-15,2.535616743853365e-17,0.0
22371.5,1.3256981701293688e-15,2.5360623926826786e-17,0.0
22378.5,1.3257394267471313e-15,2.545183019487211e-17,0.0
22385.5,1.3236968412123305e-15,2.538859700541552e-17,0.0
22392.5,1.3181225678146545e-15,2.5239496930016425e-17,0.0
22399.5,1.3155613335680459e-15,2.5256437289082574e-17,0.0
22406.5,1.315912198506745e-15,2.5215391472766256e-17,0.0
22413.5,1.3177618402517235e-15,2.5256427963030122e-17,0.0
22420.5,1.3180700235178407e-15,2.5304590206466832e-17,0.0
22427.5,1.3142815826196237e-15,2.516039749135433e-17,0.0
22434.5,1.3115857354190412e-15,2.516185953637827e-17,0.0
22441.5,1.3080855629165536e-15,2.5112916241769295e-17,0.0
22448.5,1.306390972457436e-15,2.4985751217171536e-17,0.0
22455.5,1.3018195785384137e-15,2.490935052909181e-17,0.0
22462.5,1.3033469626067464e-15,2.502194291814734e-17,0.0
22469.5,1.3076161977785484e-15,2.507461242404287e-17,0.0
22476.5,1.3124391340898257e-15,2.5136244695269542e-17,0.0
22483.5,1.3101420828273491e-15,2.5152413069881434e-17,0.0
22490.5,1.3031933064392838e-15,2.4966247273646905e-17,0.0
22497.5,1.2977846426107023e-15,2.4879084488513798e-17,0.0
22504.5,1.295823289150635e-15,2.4877498672658863e-17,0.0
22511.5,1.2968305775807152e-15,2.4820773123359704e-17,0.0
22518.5,1.2943571754636208e-15,2.483688417390657e-17,0.0
22525.5,1.2935269592546382e-15,2.483063874308079e-17,0.0
22532.5,1.2918403645758096e-15,2.4715667818345134e-17,0.0
22539.5,1.2939353759529421e-15,2.4841249763541908e-17,0.0
22546.5,1.293371451960991e-15,2.4804137847886308e-17,0.0
22553.5,1.2933098940350842e-15,2.4767130168041904e-17,0.0
22560.5,1.2931243189469837e-15,2.4825688033904686e-17,0.0
22567.5,1.294089446829657e-15,2.479444737369479e-17,0.0
22574.5,1.2936263532437838e-15,2.4796601026389986e-17,0.0
22581.5,1.2880618182683818e-15,2.4728592192020473e-17,0.0
22588.5,1.2795643707428711e-15,2.449310051757565e-17,0.0
22595.5,1.268562052801635e-15,2.4259661963100138e-17,0.0
22602.5,1.2621896526647143e-15,2.4225042987872432e-17,0.0
22609.5,1.2590651262425607e-15,2.416371241337921e-17,0.0
22616.5,1.2597136027843345e-15,2.4106354070283532e-17,0.0
22623.5,1.260228577481011e-15,2.419413934699478e-17,0.0
22630.5,1.2607417996339006e-15,2.4172986304928892e-17,0.0
22637.5,1.2612535785185812e-15,2.4158606331404297e-17,0.0
22644.5,1.261762573975554e-15,2.4223587881688904e-17,0.0
22651.5,1.2619080759366333e-15,2.4172484364396778e-17,0.0
22658.5,1.259512838549316e-15,2.414809865985529e-17,0.0
22665.5,1.2548242850359913e-15,2.4090418307539504e-17,0.0
22672.5,1.2505758312802957e-15,2.3932833429506093e-17,0.0
22679.5,1.2552304629226309e-15,2.4088800285394608e-17,0.0
22686.5,1.2630119761248167e-15,2.4242197819423764e-17,0.0
22693.5,1.270101952789906e-15,2.4302462581774843e-17,0.0
22700.5,1.2675633337233225e-15,2.4334953088587584e-17,0.0
22707.5,1.2653534710951418e-15,2.4264143712925394e-17,0.0
22714.5,1.2625328162775692e-15,2.414424796717235e-17,0.0
22721.5,1.2615331202390882e-15,2.4169356465196363e-17,0.0
22728.5,1.257661186235845e-15,2.414487231931545e-17,0.0
22735.5,1.2491284474600804e-15,2.3922584011446068e-17,0.0
22742.5,1.2412497195640702e-15,2.3803272804215758e-17,0.0
22749.5,1.2397894619624963e-15,2.380174482890975e-17,0.0
22756.5,1.25018645305331e-15,2.3920184096343504e-17,0.0
22763.5,1.2598393351004856e-15,2.4182644626001495e-17,0.0
22770.5,1.2634626134236947e-15,2.424543869355858e-17,0.0
22777.5,1.256534385668914e-15,2.4048222801008294e-17,0.0
22784.5,1.2492842341604935e-15,2.3984170234453764e-17,0.0
22791.5,1.24105920669776e-15,2.3792973377992384e-17,0.0
22798.5,1.2365773888115727e-15,2.368862256732263e-17,0.0
22805.5,1.2345074013249788e-15,2.3700340542532372e-17,0.0
22812.5,1.2330920202450694e-15,2.3617895017279748e-17,0.0
22819.5,1.232332686481006e-15,2.3566709674655953e-17,0.0
22826.5,1.232666071876639e-15,2.364388667436551e-17,0.0
22833.5,1.2370326067050379e-15,2.374884321659438e-17,0.0
22840.5,1.235955150453257e-15,2.364384078676601e-17,0.0
22847.5,1.2340624931708194e-15,2.369181733046725e-17,0.0
22854.5,1.2290733454829729e-15,2.358022806320562e-17,0.0
22861.5,1.2284806153087845e-15,2.351652863383284e-17,0.0
22868.5,1.2239779495017215e-15,2.3498202552666363e-17,0.0
22875.5,1.2183214582051472e-15,2.3352004007021116e-17,0.0
22882.5,1.2115329995437008e-15,2.3213989778523737e-17,0.0
22889.5,1.210310754736343e-15,2.323580458481265e-17,0.0
22896.5,1.217358733303442e-15,2.3311550466179412e-17,0.0
22903.5,1.224817284696902e-15,2.3490760665906927e-17,0.0
22910.5,1.227161051519827e-15,2.355930150923254e-17,0.0
22917.5,1.2211023654295782e-15,2.3361033804214047e-17,0.0
22924.5,1.2182501459731244e-15,2.338693160888979e-17,0.0
22931.5,1.2135916851138586e-15,2.3285806416913395e-17,0.0
22938.5,1.210685157597821e-15,2.3173299917360712e-17,0.0
22945.5,1.2082848854052681e-15,2.3196944487986857e-17,0.0
22952.5,1.2126572574578616e-15,2.3245878693345296e-17,0.0
22959.5,1.2161692800920409e-15,2.3257621070468605e-17,0.0
22966.5,1.2126595195802116e-15,2.3240885442402776e-17,0.0
22973.5,1.2044512026746738e-15,2.3123393578358827e-17,0.0
22980.5,1.1972428186968945e-15,2.292113206281477e-17,0.0
22987.5,1.1956833357119978e-15,2.2937073442108664e-17,0.0
22994.5,1.1918631314810976e-15,2.2881660354295606e-17,0.0
23001.5,1.188172822241806e-15,2.2729771605734144e-17,0.0
23008.5,1.1843174861003542e-15,2.273678104025223e-17,0.0
23015.5,1.1837158786817466e-15,2.270749796925134e-17,0.0
23022.5,1.1836052585375621e-15,2.2659972368711337e-17,0.0
23029.5,1.1853898204326693e-15,2.27573805460764e-17,0.0
23036.5,1.1895674481411652e-15,2.279823004378001e-17,0.0
23043.5,1.1934792169816957e-15,2.2870595989520628e-17,0.0
23050.5,1.1936935069665983e-15,2.291678498679894e-17,0.0
23057.5,1.1884176226662135e-15,2.275471732065292e-17,0.0
23064.5,1.1855747022432485e-15,2.267252447217622e-17,0.0
23071.5,1.1860260929487577e-15,2.2756888060541468e-17,0.0
23078.5,1.1932963689786485e-15,2.2907910591260896e-17,0.0
23085.5,1.1953529456999788e-15,2.2868386662808746e-17,0.0
23092.5,1.194941737369175e-15,2.2940788175770095e-17,0.0
23099.5,1.1893075816055333e-15,2.2809695733022548e-17,0.0
23106.5,1.1851398799089514e-15,2.269444314128644e-17,0.0
23113.5,1.181033728402342e-15,2.2673741381199566e-17,0.0
23120.5,1.1782399173734308e-15,2.25760873121165e-17,0.0
23127.5,1.1821576372989845e-15,2.2658889756033666e-17,0.0
23134.5,1.1843774984407217e-15,2.273795224612174e-17,0.0
23141.5,1.184297100498969e-15,2.2670701240348155e-17,0.0
23148.5,1.1859846460410826e-15,2.2753559021739668e-17,0.0
23155.5,1.1856320119567732e-15,2.276201800790609e-17,0.0
23162.5,1.1844372098312483e-15,2.265830656368949e-17,0.0
23169.5,1.1816200250344145e-15,2.2685002707368364e-17,0.0
23176.5,1.187231743183867e-15,2.2772666826025234e-17,0.0
23183.5,1.1963426177993413e-15,2.287848013799756e-17,0.0
23190.5,1.190652068730072e-15,2.280509121220353e-17,0.0
23197.5,1.1824926598008534e-15,2.2701898895260466e-17,0.0
23204.5,1.1783907081261377e-15,2.2573922255893737e-17,0.0
23211.5,1.1785233945257102e-15,2.2594046056071682e-17,0.0
23218.5,1.1813802758193717e-15,2.2680418216983272e-17,0.0
23225.5,1.1823627499516435e-15,2.2628648935019798e-17,0.0
23232.5,1.1821353774817976e-15,2.2684762913898463e-17,0.0
23239.5,1.1743771213269665e-15,2.2542195173467938e-17,0.0
23246.5,1.168977030593567e-15,2.236628158916059e-17,0.0
23253.5,1.166010345255268e-15,2.2385330487639673e-17,0.0
23260.5,1.1679028189662195e-15,2.2396673165545647e-17,0.0
23267.5,1.166216900550748e-15,2.233451120381429e-17,0.0
23274.5,1.1647561112732508e-15,2.236125291291995e-17,0.0
23281.5,1.1659084772410228e-15,2.23373406226006e-17,0.0
23288.5,1.1687450445258236e-15,2.2404089212675544e-17,0.0
23295.5,1.1686224265317024e-15,2.243546316560716e-17,0.0
23302.5,1.1628632728960677e-15,2.2258001117981083e-17,0.0
23309.5,1.161066671192959e-15,2.2203841812394933e-17,0.0
23316.5,1.1630907726086281e-15,2.2324291004117987e-17,0.0
23323.5,1.16852655046642e-15,2.2424866485807443e-17,0.0
23330.5,1.1672777080536992e-15,2.233870563265858e-17,0.0
23337.5,1.1663760357743801e-15,2.2392345423485132e-17,0.0
23344.5,1.1657659735491812e-15,2.2350727839213564e-17,0.0
23351.5,1.1668679307661882e-15,2.23519504781195e-17,0.0
23358.5,1.1655819917805255e-15,2.2377092281606612e-17,0.0
23365.5,1.1613509277835106e-15,2.224512134147958e-17,0.0
23372.5,1.1570327737307487e-15,2.218451630302681e-17,0.0
23379.5,1.1522712950192812e-15,2.212159630223486e-17,0.0
23386.5,1.1518456632325123e-15,2.204215422867191e-17,0.0
23393.5,1.1513740610234509e-15,2.2096928904074786e-17,0.0
23400.5,1.159069345330143e-15,2.2245870395414503e-17,0.0
23407.5,1.164054003963102e-15,2.22745694352305e-17,0.0
23414.5,1.1668211645576653e-15,2.2400940779497802e-17,0.0
23421.5,1.1607171403472571e-15,2.225642361466841e-17,0.0
23428.5,1.1548634000289143e-15,2.2085314095526045e-17,0.0
23435.5,1.1510501722917025e-15,2.2053850705153955e-17,0.0
23442.5,1.1498089113763434e-15,2.2074296580239883e-17,0.0
23449.5,1.148573014096363e-15,2.19953863503878e-17,0.0
23456.5,1.1442144335659882e-15,2.1943680124416176e-17,0.0
23463.5,1.1408779638217722e-15,2.1902825857181217e-17,0.0
23470.5,1.137647876475805e-15,2.176564018490482e-17,0.0
23477.5,1.1409476393661907e-15,2.1901716616175447e-17,0.0
23484.5,1.1422169110827674e-15,2.1917520112686368e-17,0.0
23491.5,1.1421858845367573e-15,2.1860952276757147e-17,0.0
23498.5,1.1402411627707078e-15,2.189060192674192e-17,0.0
23505.5,1.1428825710808642e-15,2.190955438660233e-17,0.0
23512.5,1.1461073796425654e-15,2.1956724660317614e-17,0.0
23519.5,1.1458661829853616e-15,2.1998613288619705e-17,0.0
23526.5,1.1434998932815757e-15,2.1900670480677797e-17,0.0
23533.5,1.1407479039058746e-15,2.18747235576835e-17,0.0
23540.5,1.1386615774718944e-15,2.1860271593274878e-17,0.0
23547.5,1.1347520741361989e-15,2.171265459624589e-17,0.0
23554.5,1.1390676098597855e-15,2.1785567723665565e-17,0.0
23561.5,1.1435919658037703e-15,2.1954923222871516e-17,0.0
23568.5,1.1425421632596244e-15,2.191899579764732e-17,0.0
23575.5,1.1346335047290651e-15,2.1721207100846058e-17,0.0
23582.5,1.1373377733648218e-15,2.1834980565147874e-17,0.0
23589.5,1.1471904161243145e-15,2.198746010293622e-17,0.0
23596.5,1.150712969968218e-15,2.204988997350306e-17,0.0
23603.5,1.1437199435988505e-15,2.195749795486748e-17,0.0
23610.5,1.1372147801950501e-15,2.177550432523956e-17,0.0
23617.5,1.1391827828002341e-15,2.184959291201665e-17,0.0
23624.5,1.1373322249256988e-15,2.183476309922347e-17,0.0
23631.5,1.1332206580458974e-15,2.1678537509192442e-17,0.0
23638.5,1.1262352167448173e-15,2.1621704628144736e-17,0.0
23645.5,1.125999938197956e-15,2.1603946855928807e-17,0.0
23652.5,1.1222080283249062e-15,2.148096409887548e-17,0.0
23659.5,1.1188981987836475e-15,2.148087219155502e-17,0.0
23666.5,1.118279604338156e-15,2.1435547896140386e-17,0.0
23673.5,1.1230044992627526e-15,2.1475989352762385e-17,0.0
23680.5,1.1248541793416484e-15,2.1559129530360823e-17,0.0
23687.5,1.1145731706639997e-15,2.1398275695640543e-17,0.0
23694.5,1.102053146809597e-15,2.1097659378309977e-17,0.0
23701.5,1.1054980930351714e-15,2.120828392372918e-17,0.0
23708.5,1.1195520280960902e-15,2.1493568916628507e-17,0.0
23715.5,1.1210402334764283e-15,2.1445537368041836e-17,0.0
23722.5,1.1277067631592715e-15,2.164995760279129e-17,0.0
23729.5,1.1278133858455035e-15,2.16339060748335e-17,0.0
23736.5,1.1238244604411842e-15,2.151680426310444e-17,0.0
23743.5,1.1181609423473203e-15,2.1466696072602812e-17,0.0
23750.5,1.1162776819784792e-15,2.1392440448825992e-17,0.0
23757.5,1.1133081586468319e-15,2.133546283114867e-17,0.0
23764.5,1.1144389152693402e-15,2.139524330119986e-17,0.0
23771.5,1.1195528502282296e-15,2.1434957795438885e-17,0.0
23778.5,1.122276973039427e-15,2.1527703241641222e-17,0.0
23785.5,1.1205579145576107e-15,2.1512714777034158e-17,0.0
23792.5,1.1150776045250454e-15,2.1329100631280983e-17,0.0
23799.5,1.116103328910216e-15,2.13534431486964e-17,0.0
23806.5,1.1183362135773405e-15,2.1470057423609258e-17,0.0
23813.5,1.1167937295795096e-15,2.141783188491454e-17,0.0
23820.5,1.1103739644932316e-15,2.1263896729473323e-17,0.0
23827.5,1.1082390465254937e-15,2.1276213054930738e-17,0.0
23834.5,1.1115429345888887e-15,2.129696359432314e-17,0.0
23841.5,1.1138035426338111e-15,2.1349707019304324e-17,0.0
23848.5,1.1105028074626306e-15,2.131970794469087e-17,0.0
23855.5,1.1043255068625767e-15,2.1138711790169242e-17,0.0
23862.5,1.1025039423987305e-15,2.1153127794770228e-17,0.0
23869.5,1.1047386835204848e-15,2.1209014837880618e-17,0.0
23876.5,1.1090844885716857e-15,2.121680340991164e-17,0.0
23883.5,1.1066454392694657e-15,2.1245664502009855e-17,0.0
23890.5,1.0989767678618142e-15,2.1078560084688612e-17,0.0
23897.5,1.09025227345197e-15,2.087624969029603e-17,0.0
23904.5,1.0868172982677369e-15,2.086495644998239e-17,0.0
23911.5,1.0906340511674623e-15,2.089881772495915e-17,0.0
23918.5,1.095126309760569e-15,2.0942822974866305e-17,0.0
23925.5,1.0917179344916958e-15,2.0931061818490687e-17,0.0
23932.5,1.088615577672292e-15,2.0899481649772464e-17,0.0
23939.5,1.090094105469905e-15,2.0861616448454632e-17,0.0
23946.5,1.0912654874041584e-15,2.094216965634843e-17,0.0
23953.5,1.0908715704232257e-15,2.093811296594565e-17,0.0
23960.5,1.0886505663019768e-15,2.0830535697464978e-17,0.0
23967.5,1.0847028689342885e-15,2.0824364207106415e-17,0.0
23974.5,1.082432610959576e-15,2.0756472582094447e-17,0.0
23981.5,1.0825923883931062e-15,2.0734188621368027e-17,0.0
23988.5,1.0856464107160272e-15,2.0842473989973892e-17,0.0
23995.5,1.085861842723075e-15,2.0802541753250864e-17,0.0
24002.5,1.0837434146870876e-15,2.0775837297409158e-17,0.0
24009.5,1.0797986376205645e-15,2.0730232413812494e-17,0.0
24016.5,1.0778479122893547e-15,2.0629537143517087e-17,0.0
24023.5,1.0759928381302043e-15,2.0646777749682397e-17,0.0
24030.5,1.0751389621872515e-15,2.0638453578743902e-17,0.0
24037.5,1.080954758731571e-15,2.0671810755061343e-17,0.0
24044.5,1.0809355166284106e-15,2.068752695434025e-17,0.0
24051.5,1.0745177877394956e-15,2.0628917572721872e-17,0.0
24058.5,1.0673088300279276e-15,2.046196156439046e-17,0.0
24065.5,1.0643752945395709e-15,2.0389782821259203e-17,0.0
24072.5,1.069759537356106e-15,2.053764904487044e-17,0.0
24079.5,1.0778310188097203e-15,2.0644187441594325e-17,0.0
24086.5,1.078748141773045e-15,2.0684669455080665e-17,0.0
24093.5,1.069505828775927e-15,2.0532799077035526e-17,0.0
24100.5,1.0572837933729432e-15,2.0231612112937527e-17,0.0
24107.5,1.0498665108312151e-15,2.0149963409166414e-17,0.0
24114.5,1.051676211693968e-15,2.0183571331920758e-17,0.0
24121.5,1.0575124811034486e-15,2.0236979156877077e-17,0.0
24128.5,1.0608131193321362e-15,2.036571651457008e-17,0.0
24135.5,1.0597062583165956e-15,2.0318418770636735e-17,0.0
24142.5,1.0567534989575495e-15,2.0241542397381414e-17,0.0
24149.5,1.0561955716745587e-15,2.0277082609456936e-17,0.0
24156.5,1.061325402243698e-15,2.0330321120842864e-17,0.0
24163.5,1.0677565231461337e-15,2.041946948000539e-17,0.0
24170.5,1.0596370198529091e-15,2.0323041948253088e-17,0.0
